Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
222.000000,11655.294794,10383.189962,-25277.431342,-4247.569054,-15490.272998,16877.332852,-12413.354208,-19734.623401,11663.989623,14107.772900,4065.558799,659.532924,8851.022583,15635.089950,-24612.444593,-8529.001001,0.002000,-0.008000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535311,0.000000
224.000000,11639.425056,10362.425192,-25300.878322,-4259.437830,-15491.748213,16869.845017,-12437.851720,-19758.092732,11651.763219,14090.807926,4056.372232,641.048031,8840.941947,15630.261973,-24608.622445,-8530.833844,0.002000,-0.008000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535324,0.000000
226.000000,11642.196672,10365.152105,-25296.407973,-4261.538894,-15502.767623,16867.185160,-12424.731246,-19748.235613,11642.375486,14082.224856,4049.957281,636.264758,8841.053705,15621.075406,-24615.104451,-8531.660859,0.006000,-0.010000,1.002000,192.000000,0.000000,24.000000,127.500000,88.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770371748.535338,0.000000
228.000000,11626.393989,10353.529197,-25320.749023,-4264.243455,-15527.734521,16861.105485,-12438.321106,-19765.714677,11644.208329,14087.678681,4049.867874,643.126743,8841.791313,15629.278496,-24611.103488,-8519.099178,0.006000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535351,0.000000
230.000000,11626.572803,10350.958747,-25330.919067,-4268.423232,-15542.464321,16852.678877,-12442.031496,-19773.090753,11613.586439,14065.818675,4027.538482,615.455284,8806.788481,15603.931618,-24647.156852,-8527.816359,0.006000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535364,0.000000
232.000000,11634.150044,10362.671061,-25317.955055,-4268.646749,-15544.811254,16851.494235,-12425.580612,-19759.031505,11632.272498,14080.526123,4034.534578,633.493141,8816.913821,15600.690615,-24642.842965,-8514.852347,0.006000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535377,0.000000
234.000000,11635.044114,10359.765334,-25326.158145,-4277.766261,-15547.202891,16842.084151,-12437.292926,-19766.049953,11625.857547,14075.854609,4035.763924,627.011135,8811.057664,15598.701310,-24658.288021,-8534.186606,0.006000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535390,0.000000
236.000000,11658.602853,10385.559247,-25297.950244,-4270.971331,-15536.004667,16842.285316,-12413.220097,-19736.880927,11639.648573,14078.894446,4051.208979,634.677784,8821.384170,15591.012310,-24659.025628,-8556.091315,0.008000,-0.011000,1.005000,192.000000,0.000000,40.000000,127.500000,80.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770371748.535403,0.000000
238.000000,11662.156780,10389.828430,-25301.124191,-4273.787650,-15529.366199,16832.070569,-12418.562164,-19737.260906,11663.699050,14096.798193,4069.157430,659.398813,8838.662069,15604.132784,-24635.980980,-8555.532522,0.008000,-0.011000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535416,0.000000
240.000000,11671.499809,10400.311399,-25296.005642,-4268.624397,-15522.526565,16842.687648,-12418.025722,-19736.433892,11646.555262,14086.225818,4060.864933,646.390098,8829.587260,15597.695482,-24651.962477,-8575.067946,0.008000,-0.011000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535429,0.000000
242.000000,11688.196562,10418.840995,-25272.513959,-4255.906255,-15504.019320,16856.165750,-12401.440728,-19716.764357,11669.309338,14113.696112,4074.588904,668.898305,8841.567795,15618.907287,-24624.268666,-8558.684118,0.008000,-0.011000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535442,0.000000
244.000000,11679.233513,10407.039274,-25284.047459,-4262.164743,-15509.540201,16849.683744,-12419.478586,-19732.410578,11663.252016,14110.320998,4073.024282,662.259836,8842.864197,15623.154118,-24627.040282,-8567.691871,0.008000,-0.011000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535455,0.000000
246.000000,11698.076033,10423.981896,-25273.050400,-4250.832409,-15495.011567,16868.392154,-12405.642856,-19713.635112,11669.197580,14111.371530,4078.701625,664.360900,8839.354973,15627.155081,-24625.498012,-8559.824057,0.008000,-0.014500,1.004500,192.000000,0.000000,32.000000,127.500000,56.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770371748.535469,0.000000
248.000000,11692.309283,10415.935268,-25299.134886,-4255.190999,-15500.688911,16865.642889,-12419.053903,-19728.946057,11687.771879,14120.334580,4085.228334,676.386139,8845.456999,15630.552546,-24611.952855,-8537.494664,0.008000,-0.014500,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535482,0.000000
250.000000,11674.405536,10403.507698,-25322.581866,-4263.707014,-15503.058195,16876.304671,-12430.430940,-19747.788578,11647.315222,14102.095557,4057.154543,647.887665,8835.421066,15612.380578,-24637.635009,-8544.021373,0.008000,-0.014500,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535496,0.000000
252.000000,11678.495905,10410.704960,-25312.747099,-4273.385319,-15497.157335,16875.500009,-12426.117054,-19746.626287,11652.053792,14106.029464,4049.577302,650.905150,8823.507586,15634.575860,-24620.692387,-8523.480120,0.008000,-0.014500,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535509,0.000000
254.000000,11656.837065,10383.771108,-25331.813137,-4281.297836,-15504.332245,16858.065648,-12447.328859,-19776.331756,11638.329820,14088.684510,4034.981613,628.933385,8807.704903,15607.664360,-24625.319198,-8533.024315,0.008000,-0.014500,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535522,0.000000
0.000000,11679.568789,10404.580582,-25310.109593,-4272.893581,-15494.139849,16866.916939,-12427.167586,-19755.902261,11633.546547,14082.314263,4031.114761,623.457208,8811.214126,15603.261066,-24627.107337,-8532.867853,0.007000,-0.015250,1.004250,192.000000,0.000000,24.000000,127.500000,64.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770371748.535535,0.000000
2.000000,11678.965292,10401.428986,-25317.619779,-4278.615627,-15491.614102,16863.295956,-12434.454254,-19762.317212,11661.039193,14098.832202,4047.833866,642.076211,8835.041086,15610.011293,-24609.091831,-8522.653106,0.007000,-0.015250,1.004250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535547,0.000000
4.000000,11687.436603,10409.654428,-25314.468183,-4279.822621,-15488.060175,16856.344564,-12431.995563,-19754.203529,11645.147102,14087.343405,4040.256624,626.675859,8810.141243,15596.130859,-24626.883820,-8549.542254,0.007000,-0.015250,1.004250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535560,0.000000
6.000000,11710.682417,10435.224823,-25293.390488,-4276.760432,-15469.329413,16857.976241,-12415.030589,-19730.957714,11674.941978,14106.498850,4062.675424,652.603883,8832.224766,15600.668264,-24609.158887,-8554.280824,0.007000,-0.015250,1.004250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535573,0.000000
8.000000,11703.731025,10429.793349,-25307.472087,-4279.777918,-15467.384811,16856.523377,-12431.257955,-19745.039313,11671.253940,14104.464841,4058.875627,649.228769,8828.089694,15599.260104,-24611.796392,-8568.340071,0.007000,-0.015250,1.004250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535586,0.000000
10.000000,11726.015714,10453.709716,-25285.276805,-4268.758508,-15456.812436,16870.113238,-12412.191917,-19722.285238,11680.015824,14117.272391,4066.765793,657.677729,8842.215996,15610.391272,-24608.175410,-8565.143772,0.005500,-0.012625,1.003125,192.000000,0.000000,16.000000,127.500000,88.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770371748.535599,0.000000
12.000000,11720.271316,10448.501760,-25295.513904,-4271.552476,-15466.647204,16863.966508,-12421.110263,-19730.622438,11699.037158,14135.399656,4078.791032,675.603828,8852.631909,15617.610886,-24594.227921,-8552.917368,0.005500,-0.012625,1.003125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535612,0.000000
14.000000,11721.947696,10448.322946,-25297.078526,-4272.938284,-15467.541274,16864.100619,-12423.613658,-19732.701151,11677.512428,14115.707769,4068.956264,655.375499,8836.248080,15604.512764,-24613.584532,-8567.066022,0.005500,-0.012625,1.003125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535628,0.000000
16.000000,11730.441359,10457.911844,-25282.684002,-4260.108383,-15465.931948,16870.180293,-12408.772100,-19720.206525,11695.550286,14131.018714,4081.361482,671.647569,8846.440476,15635.022895,-24593.602072,-8546.927100,0.005500,-0.012625,1.003125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535641,0.000000
18.000000,11711.174156,10438.756399,-25303.269959,-4265.361043,-15466.066058,16871.811971,-12429.872147,-19743.452340,11678.697071,14124.179080,4068.822154,662.908037,8826.726237,15621.634200,-24600.285244,-8546.658879,0.005500,-0.012625,1.003125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535654,0.000000
20.000000,11724.428740,10454.804952,-25288.786028,-4260.935397,-15458.265300,16886.228846,-12419.322123,-19731.404749,11675.478420,14121.742740,4064.150639,658.258874,8834.147016,15622.260049,-24599.324119,-8536.041801,0.001750,-0.014313,1.004563,192.000000,127.500000,120.000000,127.500000,64.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770371748.535667,0.000000
22.000000,11712.627019,10444.947832,-25306.801535,-4266.433926,-15461.819227,16878.830418,-12434.051923,-19748.637944,11686.095498,14129.878775,4064.955302,665.590246,8840.964298,15630.284325,-24587.790619,-8518.875661,0.001750,-0.014313,1.004563,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535680,0.000000
24.000000,11716.739740,10445.014887,-25309.126116,-4268.400880,-15475.006756,16869.979128,-12432.420246,-19745.732218,11660.815675,14112.623228,4049.890226,647.038298,8827.866176,15603.819859,-24614.188029,-8534.834806,0.001750,-0.014313,1.004563,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535692,0.000000
26.000000,11732.341258,10460.705812,-25290.842389,-4274.771127,-15482.069907,16867.922767,-12410.873164,-19722.844031,11684.776745,14126.526013,4068.151601,666.529020,8833.945851,15626.015142,-24606.588436,-8536.444132,0.001750,-0.014313,1.004563,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535705,0.000000
28.000000,11718.237307,10445.841902,-25312.881209,-4271.463069,-15489.311873,16853.014154,-12426.541737,-19740.099578,11672.080955,14119.507565,4066.743441,660.829325,8815.438606,15610.145403,-24623.620465,-8558.773525,0.001750,-0.014313,1.004563,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535716,0.000000
30.000000,11740.879624,10467.768963,-25291.088258,-4273.206505,-15480.728803,16855.137569,-12409.867336,-19720.206525,11669.957539,14115.126624,4068.933912,659.376461,8849.368554,15603.082252,-24628.180221,-8573.190400,-0.002125,-0.014156,1.004281,192.000000,127.500000,104.000000,127.500000,72.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770371748.535729,0.000000
32.000000,11749.552101,10474.340376,-25285.835598,-4271.910104,-15476.191399,16851.382476,-12415.343513,-19718.865421,11700.624132,14136.494891,4085.876535,680.409453,8846.507531,15620.382502,-24603.146267,-8566.239007,-0.002125,-0.014156,1.004281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535742,0.000000
34.000000,11757.285804,10481.269417,-25284.606252,-4268.982025,-15475.319681,16860.189064,-12416.371693,-19716.742005,11693.985664,14129.543499,4084.714244,668.563028,8845.434647,15619.399025,-24615.059747,-8581.237028,-0.002125,-0.014156,1.004281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535754,0.000000
36.000000,11771.255645,10495.529830,-25270.457598,-4263.014109,-15472.481009,16867.051049,-12402.737129,-19701.967502,11717.566755,14149.637717,4097.901773,689.394854,8857.705755,15622.640028,-24593.087982,-8562.059231,-0.002125,-0.014156,1.004281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535767,0.000000
38.000000,11754.536540,10477.223751,-25291.892921,-4278.012130,-15476.750192,16854.221148,-12422.317257,-19724.587467,11706.301475,14135.198490,4090.391587,675.089738,8848.496836,15613.162889,-24604.643834,-8569.725879,-0.002125,-0.014156,1.004281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535780,0.000000
40.000000,11761.398525,10487.818478,-25279.934738,-4261.449487,-15479.544160,16857.059819,-12406.849850,-19715.803232,11700.579429,14132.181005,4086.390625,671.513459,8846.865159,15605.183316,-24612.288131,-8566.775449,-0.002125,-0.014156,1.004281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535792,0.000000
42.000000,11752.346069,10477.357862,-25293.882226,-4264.757546,-15484.394489,16858.110351,-12417.511632,-19728.364912,11709.497775,14142.485159,4085.876535,686.243258,8846.708697,15612.671150,-24601.648700,-8544.893091,-0.004000,-0.016000,1.006000,192.000000,127.500000,112.000000,127.500000,64.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770371748.535805,0.000000
44.000000,11750.289708,10475.413260,-25297.212636,-4268.982025,-15488.820134,16868.392154,-12422.764292,-19734.645752,11684.709690,14124.961391,4067.212828,662.550409,8834.370534,15611.061825,-24623.754576,-8553.543216,-0.004000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535817,0.000000
46.000000,11760.437400,10483.504591,-25280.404124,-4266.389223,-15484.238027,16867.453381,-12409.844984,-19720.430043,11705.988551,14134.617345,4076.108822,675.268552,8869.194552,15623.891726,-24607.549561,-8543.864911,-0.004000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535830,0.000000
48.000000,11740.253775,10458.537693,-25302.018261,-4273.094746,-15498.744309,16857.372744,-12427.905193,-19742.446511,11690.990530,14122.547403,4069.760927,659.868200,8833.565871,15600.444746,-24619.820669,-8556.001908,-0.004000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535842,0.000000
50.000000,11746.601671,10466.271396,-25289.367174,-4270.636054,-15500.755966,16851.784808,-12409.397949,-19727.560249,11680.105231,14113.740815,4067.056366,656.582493,8820.087769,15585.625539,-24628.806070,-8563.355632,-0.004000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535854,0.000000
52.000000,11740.633755,10458.738859,-25298.643148,-4284.069453,-15522.973600,16840.363066,-12412.504841,-19729.728368,11688.822411,14117.361798,4074.566552,670.373520,8819.864252,15596.220266,-24624.291018,-8572.452792,-0.004000,-0.010000,1.004000,192.000000,127.500000,112.000000,127.500000,88.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770371748.535866,0.000000
54.000000,11746.311098,10465.958472,-25296.072697,-4281.946037,-15521.721902,16838.016133,-12412.258972,-19725.995627,11670.426925,14105.917705,4069.492706,654.995520,8807.682551,15586.318444,-24649.973172,-8605.801595,-0.004000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535878,0.000000
56.000000,11765.466543,10488.980769,-25272.424552,-4272.558304,-15514.614047,16837.189119,-12395.964550,-19703.509772,11696.712577,14129.319981,4086.658846,676.609656,8840.427856,15607.798470,-24629.878954,-8601.532412,-0.004000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535892,0.000000
58.000000,11761.733802,10484.532772,-25285.589729,-4270.211371,-15505.271018,16840.743046,-12412.817766,-19715.378549,11695.125603,14131.532804,4087.865840,679.649494,8833.722333,15590.386461,-24631.421224,-8603.946400,-0.004000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535905,0.000000
60.000000,11775.815401,10497.809708,-25267.864796,-4261.427136,-15495.391547,16855.517549,-12396.791565,-19698.547685,11694.343292,14136.830167,4091.352712,684.119843,8835.666935,15600.578857,-24624.291018,-8595.095109,-0.004000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535918,0.000000
62.000000,11763.633700,10482.387004,-25283.645127,-4270.948979,-15505.047501,16849.817854,-12411.633123,-19715.937342,11707.329656,14144.385057,4091.866802,691.898250,8848.072153,15611.017121,-24608.309520,-8580.030034,-0.006000,-0.016000,1.000000,192.000000,127.500000,104.000000,127.500000,64.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1770371748.535930,0.000000
64.000000,11760.750325,10481.090603,-25293.345784,-4268.892618,-15511.015417,16857.730372,-12418.137481,-19724.386302,11680.038176,14121.787443,4071.929046,662.706871,8819.216051,15599.103641,-24632.941143,-8589.864801,-0.006000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535943,0.000000
66.000000,11775.658938,10498.301446,-25277.185473,-4263.550551,-15508.020283,16867.252215,-12402.714777,-19704.493249,11700.288856,14139.512377,4081.652055,681.817613,8835.845749,15615.889801,-24614.836230,-8565.724917,-0.006000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535955,0.000000
68.000000,11764.103086,10486.611484,-25292.675232,-4266.344519,-15513.228239,16859.026773,-12420.819690,-19721.525278,11697.025501,14130.862252,4081.585000,674.106261,8856.789333,15599.237752,-24624.022797,-8563.936778,-0.006000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535967,0.000000
70.000000,11774.295482,10500.603676,-25276.291403,-4258.946092,-15501.091242,16872.057840,-12404.838193,-19706.750775,11698.008978,14132.739798,4082.210849,672.206363,8835.957508,15595.817935,-24625.475660,-8557.924158,-0.006000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371748.535980,0.000000
72.000000,11767.321738,10492.959379,-25286.439095,-4262.589426,-15504.421652,16875.701174,-12408.190955,-19713.143374,11715.018656,14144.697981,4087.396453,688.612543,8848.318022,15617.856755,-24615.596189,-8543.730801,-0.006000,-0.016000,1.000000,192.000000,0.000000,0.000000,127.500000,48.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770371748.535992,0.000000
74.000000,11763.879569,10485.672711,-25291.669404,-4278.995607,-15516.290428,16869.889721,-12407.363940,-19715.512659,11690.878772,14122.972086,4077.360520,668.406566,8834.795217,15594.163906,-24648.810881,-8567.937740,-0.006000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371749.015980,0.000000
