Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
56.000000,19267.941328,16519.459071,-3690.742396,-17309.794403,-16782.583807,-2138.056116,-18986.197589,-9208.158756,10863.730116,-8360.893531,-1251.451820,7246.614366,19975.597557,21923.105052,4706.137443,1710.310782,0.007000,-0.017000,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.106446,0.000000
58.000000,19279.117200,16530.500833,-3682.293437,-17296.763336,-16771.027955,-2127.729610,-18972.317156,-9199.754500,10864.065393,-8371.577665,-1253.910512,7244.222730,19963.929947,21919.841697,4715.972211,1712.657715,0.007000,-0.017000,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.106469,0.000000
60.000000,19270.601186,16519.704940,-3688.954257,-17305.525220,-16777.644071,-2139.710145,-18979.112086,-9207.018817,10862.366660,-8358.613653,-1250.580102,7254.459829,19974.927005,21926.077834,4711.680676,1710.690762,0.007000,-0.017000,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.106481,0.000000
62.000000,19263.828607,16512.932362,-3686.607323,-17308.609761,-16780.996833,-2148.449677,-18980.319080,-9209.477509,10853.515369,-8383.088813,-1265.309902,7229.045895,19960.107799,21909.001101,4713.982906,1710.489596,0.007500,-0.017500,1.005250,192.000000,0.000000,32.000000,127.500000,56.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770802980.106493,0.000000
64.000000,19272.992822,16526.723388,-3683.232210,-17293.298816,-16762.511940,-2144.292253,-18967.198606,-9202.771986,10860.109134,-8366.526171,-1250.177771,7249.833018,19972.669479,21918.344130,4716.553356,1709.729637,0.007500,-0.017500,1.005250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.106504,0.000000
66.000000,19250.976354,16506.316245,-3695.637428,-17315.628209,-16790.943359,-2153.389413,-18990.310310,-9218.887594,10848.218006,-8374.639854,-1263.074727,7235.460846,19958.364363,21917.271247,4709.937240,1707.047428,0.007500,-0.017500,1.005250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.106516,0.000000
68.000000,19268.567177,16522.744778,-3683.500431,-17300.361967,-16770.245644,-2141.610043,-18972.361859,-9204.157794,10858.723326,-8380.339549,-1257.933826,7237.651317,19960.107799,21914.477279,4714.698161,1711.696590,0.007500,-0.017500,1.005250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.106527,0.000000
70.000000,19258.397133,16511.859478,-3691.837632,-17309.749700,-16781.443868,-2141.230064,-18981.459019,-9215.043094,10858.343346,-8366.213246,-1253.932864,7246.726125,19964.846368,21922.255686,4713.982906,1711.987163,0.007500,-0.017500,1.005250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586112,0.000000
72.000000,19257.637174,16511.881830,-3688.618980,-17308.252133,-16786.249493,-2134.971575,-18981.213150,-9211.667980,10852.129561,-8385.145174,-1267.634483,7224.977878,19953.402275,21908.978749,4711.546565,1709.170843,0.004750,-0.014750,1.004625,192.000000,0.000000,8.000000,127.500000,80.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770802980.586174,0.000000
74.000000,19275.093886,16531.529013,-3680.482945,-17292.941188,-16771.318528,-2142.660575,-18963.868196,-9195.753538,10866.613491,-8364.089830,-1245.372146,7254.191608,19966.343935,21919.752290,4709.445501,1712.791826,0.004750,-0.014750,1.004625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586217,0.000000
76.000000,19259.939404,16513.334693,-3691.524707,-17312.968351,-16793.513810,-2165.347596,-18984.923540,-9208.985771,10858.164532,-8370.169505,-1253.552884,7240.400581,19958.230252,21908.777584,4701.465929,1704.834605,0.004750,-0.014750,1.004625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586264,0.000000
78.000000,19274.043354,16530.523185,-3680.281780,-17295.735156,-16777.912292,-2131.641165,-18968.740877,-9195.150041,10863.640709,-8376.986787,-1249.417812,7242.188721,19953.424627,21908.129383,4705.221022,1708.992029,0.004750,-0.014750,1.004625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586305,0.000000
80.000000,19263.493331,16520.911934,-3685.668550,-17302.574790,-16784.774278,-2145.745116,-18976.206359,-9201.833213,10862.634881,-8354.657394,-1241.907625,7258.460791,19959.884281,21926.346055,4706.562126,1708.835567,0.004750,-0.014750,1.004625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586351,0.000000
82.000000,19261.258156,16515.502812,-3681.756995,-17306.374586,-16785.981272,-2145.253378,-18979.715583,-9201.810861,10857.873959,-8378.149078,-1254.156381,7236.444323,19958.230252,21910.006930,4708.864356,1708.522643,0.006375,-0.011375,1.004313,192.000000,0.000000,32.000000,127.500000,96.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770802980.586394,0.000000
84.000000,19276.546750,16531.596068,-3675.744376,-17291.018938,-16769.597443,-2125.159159,-18965.276356,-9192.333721,10871.441468,-8364.782734,-1235.760896,7257.030279,19966.612156,21924.513212,4711.255993,1708.097960,0.006375,-0.011375,1.004313,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586406,0.000000
86.000000,19252.675087,16503.008187,-3692.530536,-17315.449395,-16794.452583,-2156.898636,-18989.080964,-9212.562050,10859.192712,-8373.902246,-1250.311881,7239.350049,19953.424627,21913.650264,4705.757464,1705.169881,0.006375,-0.011375,1.004313,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586422,0.000000
88.000000,19268.410715,16520.934286,-3682.181678,-17298.842049,-16778.381679,-2160.989006,-18969.903167,-9196.826422,10859.684451,-8384.228752,-1247.786134,7240.355878,19943.008714,21905.022491,4711.010124,1706.801558,0.006375,-0.011375,1.004313,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586437,0.000000
90.000000,19260.162921,16514.139356,-3690.496527,-17301.524258,-16785.489534,-2137.586729,-18976.295766,-9202.347303,10852.241320,-8367.308482,-1244.947463,7252.112896,19946.428531,21918.098261,4707.120920,1705.192233,0.006375,-0.011375,1.004313,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586450,0.000000
92.000000,19259.648831,16508.685530,-3690.474175,-17308.475650,-16796.598351,-2151.243645,-18981.168447,-9204.984809,10847.681564,-8387.067424,-1255.899817,7227.727142,19939.298325,21903.055537,4709.154929,1708.209718,0.006188,-0.008688,1.003156,192.000000,0.000000,24.000000,127.500000,104.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770802980.586461,0.000000
94.000000,19271.383497,16522.051873,-3686.272047,-17295.265769,-16783.634339,-2142.414706,-18966.930385,-9196.558201,10850.788456,-8375.444517,-1243.986338,7244.692116,19942.516976,21913.963188,4706.785644,1703.068817,0.006188,-0.008688,1.003156,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586473,0.000000
96.000000,19247.020095,16502.874077,-3697.649085,-17316.365816,-16800.487554,-2153.344709,-18988.477467,-9213.322009,10841.445427,-8382.172392,-1256.570370,7230.565814,19935.409121,21907.794107,4701.600039,1705.058122,0.006188,-0.008688,1.003156,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586484,0.000000
98.000000,19259.760590,16521.224859,-3687.657855,-17297.791517,-16788.149391,-2135.351555,-18972.071287,-9201.341474,10848.776799,-8384.944008,-1254.871637,7234.611480,19936.526708,21908.889342,4707.098568,1712.456550,0.006188,-0.008688,1.003156,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586496,0.000000
100.000000,19260.922880,16520.934286,-3689.043664,-17301.278389,-16785.064850,-2146.527427,-18975.580511,-9202.682579,10847.458046,-8365.877970,-1247.920245,7248.961300,19947.903746,21925.072005,4703.254068,1709.729637,0.006188,-0.008688,1.003156,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586508,0.000000
102.000000,19259.335906,16517.760339,-3689.893030,-17309.414424,-16785.891865,-2152.227122,-18982.598958,-9205.722416,10847.815674,-8383.893476,-1256.972701,7227.011886,19944.886261,21909.135212,4707.635010,1707.829739,0.006094,-0.009344,1.004578,192.000000,0.000000,24.000000,127.500000,88.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770802980.586520,0.000000
104.000000,19275.853846,16537.474577,-3678.851268,-17292.024766,-16763.517769,-2140.917139,-18964.471694,-9190.433823,10863.908930,-8365.766211,-1237.683146,7249.453038,19958.297307,21922.926238,4711.233641,1704.275811,0.006094,-0.009344,1.004578,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586531,0.000000
106.000000,19256.385476,16516.978027,-3688.127242,-17309.235610,-16785.847162,-2148.382622,-18985.057650,-9204.202498,10856.421096,-8370.862409,-1248.054355,7236.936061,19949.960107,21919.864049,4710.831310,1706.600393,0.006094,-0.009344,1.004578,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586543,0.000000
108.000000,19266.890796,16531.663124,-3679.499469,-17290.258979,-16776.392374,-2118.341877,-18968.986746,-9192.043149,10864.825352,-8371.957644,-1240.857093,7243.261605,19950.988287,21924.043825,4716.128673,1715.339925,0.006094,-0.009344,1.004578,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586555,0.000000
110.000000,19261.727543,16524.376455,-3685.959123,-17295.578694,-16778.359327,-2134.099857,-18974.217054,-9199.307465,10860.846741,-8356.244368,-1239.963024,7252.828151,19957.582051,21935.622029,4709.803129,1710.869576,0.006094,-0.009344,1.004578,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586567,0.000000
112.000000,19261.839302,16522.118929,-3685.020350,-17303.290046,-16791.770374,-2150.640148,-18979.357955,-9201.430881,10858.946843,-8375.355110,-1252.524704,7232.935099,19946.719104,21920.221677,4713.334705,1712.657715,0.006094,-0.009344,1.004578,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586578,0.000000
114.000000,19265.348526,16531.171385,-3684.685073,-17293.477630,-16783.679042,-2143.733459,-18969.657298,-9199.173355,10866.434677,-8365.989729,-1241.147666,7250.078887,19954.564566,21924.781433,4713.401760,1713.283564,0.004000,-0.010000,1.002000,192.000000,0.000000,16.000000,127.500000,88.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770802980.586590,0.000000
116.000000,19245.075493,16508.238495,-3697.000885,-17311.649598,-16796.196019,-2151.936549,-18988.410412,-9216.563012,10847.256881,-8377.389118,-1257.129163,7232.353953,19945.377999,21914.924313,4706.428016,1712.076570,0.004000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586601,0.000000
118.000000,19258.084209,16521.604839,-3688.440167,-17296.897447,-16784.103725,-2140.268939,-18974.395868,-9207.331742,10849.492055,-8383.200572,-1253.686995,7231.281070,19944.819205,21912.867953,4710.183109,1718.804445,0.004000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586612,0.000000
120.000000,19256.787808,16522.007170,-3688.864850,-17297.567999,-16785.243664,-2124.779180,-18978.285072,-9209.768082,10850.587291,-8359.954758,-1243.047564,7246.212035,19951.189453,21928.603581,4707.523251,1717.418637,0.004000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586624,0.000000
122.000000,19248.160034,16514.809908,-3689.513050,-17306.799270,-16787.277673,-2148.114401,-18986.219941,-9213.746692,10845.602852,-8378.596113,-1255.273969,7225.335506,19943.478101,21916.690101,4711.300696,1719.519701,0.004000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586636,0.000000
124.000000,19267.114313,16533.831243,-3677.621922,-17288.157915,-16761.260243,-2134.435133,-18966.081019,-9200.760329,10860.600872,-8363.978072,-1239.717154,7246.904939,19960.465427,21924.803784,4715.860452,1717.619803,0.004000,-0.010000,1.004000,192.000000,0.000000,16.000000,127.500000,88.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770802980.586647,0.000000
126.000000,19243.063836,16510.160745,-3693.670475,-17311.403729,-16789.311682,-2142.057078,-18989.997386,-9219.111111,10847.882730,-8373.544618,-1255.095155,7229.984668,19956.889147,21914.164354,4712.731208,1712.590660,0.004000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586658,0.000000
128.000000,19267.784866,16535.574679,-3672.950408,-17287.308548,-16764.210673,-2133.362250,-18964.426990,-9194.188916,10856.734020,-8375.668034,-1248.210817,7235.282032,19956.173892,21914.432575,4718.520310,1715.228166,0.004000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586670,0.000000
130.000000,19256.631345,16523.907068,-3677.934847,-17296.852743,-16773.620757,-2151.623625,-18972.898301,-9204.560125,10861.047907,-8356.803162,-1234.799771,7253.364593,19967.059191,21924.893191,4721.113112,1715.272870,0.004000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586682,0.000000
132.000000,19262.554558,16525.449339,-3674.470326,-17299.065566,-16779.521618,-2150.103706,-18975.960490,-9202.526117,10853.470666,-8380.227790,-1247.964948,7230.811683,19954.721028,21909.068156,4719.503787,1713.663544,0.004000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586693,0.000000
134.000000,19278.916035,16545.342391,-3666.826030,-17281.340633,-16763.964804,-2121.225252,-18959.755475,-9190.411471,10865.361794,-8359.865351,-1227.110771,7254.705698,19967.305060,21923.239162,4721.493092,1717.552747,0.006000,-0.008000,1.008000,192.000000,0.000000,24.000000,127.500000,96.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770802980.586705,0.000000
136.000000,19258.844168,16523.527089,-3681.309960,-17304.385281,-16789.423441,-2136.245625,-18983.917711,-9208.538736,10851.704878,-8362.793429,-1239.270120,7240.735858,19954.363400,21924.334398,4717.872109,1717.776265,0.006000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586716,0.000000
138.000000,19275.473866,16543.978935,-3670.245847,-17287.174438,-16777.331147,-2129.227177,-18964.851673,-9191.909038,10854.722363,-8372.136458,-1234.665660,7242.613404,19951.770598,21919.059386,4718.408551,1721.620765,0.006000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586728,0.000000
140.000000,19262.286337,16534.702961,-3681.511126,-17295.601046,-16784.439002,-2151.087183,-18975.133476,-9202.436710,10850.028497,-8354.165656,-1232.698707,7255.309195,19956.397409,21930.190555,4711.233641,1719.407942,0.006000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586740,0.000000
142.000000,19264.208587,16537.072246,-3680.974684,-17296.629226,-16786.540066,-2141.319471,-18977.882740,-9199.978018,10844.038229,-8376.673863,-1248.881370,7233.650355,19944.461577,21915.438404,4708.998467,1721.441951,0.006000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586751,0.000000
144.000000,19282.693479,16556.272394,-3668.994149,-17280.670080,-16762.489589,-2128.444866,-18957.922632,-9183.996521,10860.779686,-8354.791505,-1229.144779,7258.416087,19965.159293,21930.525831,4716.106321,1723.543015,0.006000,-0.016000,1.000000,192.000000,0.000000,24.000000,127.500000,64.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1770802980.586762,0.000000
146.000000,19261.235805,16528.980914,-3681.309960,-17307.201601,-16775.922987,-2144.269901,-18980.877874,-9203.666056,10858.186884,-8362.145229,-1239.180713,7242.836922,19963.661726,21925.407282,4718.609717,1717.910375,0.006000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586774,0.000000
148.000000,19272.411677,16544.649487,-3670.737585,-17293.343519,-16761.126132,-2139.620738,-18966.036316,-9191.931390,10861.718459,-8372.091755,-1237.772553,7239.148884,19956.151540,21920.445194,4724.443522,1721.263137,0.006000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586786,0.000000
150.000000,19266.063782,16538.189833,-3678.225419,-17298.529124,-16763.562472,-2148.069697,-18973.568854,-9199.754500,10862.701936,-8355.439705,-1229.569462,7251.442343,19973.563549,21932.179860,4725.628164,1720.950213,0.006000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586797,0.000000
152.000000,19260.721715,16534.770016,-3681.622884,-17301.904237,-16772.793743,-2131.596462,-18978.888569,-9202.816689,10854.744715,-8374.639854,-1246.288567,7228.084770,19967.908557,21916.220715,4723.437694,1721.799579,0.006000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586808,0.000000
154.000000,19270.467075,16546.191757,-3676.191411,-17287.241493,-16756.789894,-2126.433209,-18962.415333,-9193.138384,10862.925454,-8360.535903,-1230.955271,7251.688212,19972.468313,21929.140023,4722.789493,1721.710172,0.012000,-0.010000,1.004000,192.000000,0.000000,48.000000,127.500000,88.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770802980.586820,0.000000
156.000000,19251.468092,16525.985780,-3691.658818,-17305.882848,-16786.450659,-2138.301985,-18983.068345,-9209.164585,10847.972136,-8367.867275,-1246.825009,7236.511378,19956.263299,21919.349959,4713.893499,1715.406980,0.012000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586831,0.000000
158.000000,19263.895662,16539.955621,-3683.299265,-17290.303682,-16775.811228,-2111.144616,-18968.539711,-9197.988713,10854.498846,-8370.035394,-1243.651061,7239.774733,19955.033953,21923.082700,4716.218080,1720.704343,0.012000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586843,0.000000
160.000000,19265.504988,16540.313249,-3686.584972,-17294.192886,-16769.038650,-2124.175683,-18971.020755,-9198.614561,10854.856474,-8351.036412,-1236.543207,7252.895207,19957.850272,21932.135157,4710.764254,1716.926899,0.012000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586854,0.000000
162.000000,19260.162921,16533.965353,-3686.316751,-17298.752642,-16776.638243,-2134.233968,-18976.116952,-9200.134480,10853.314203,-8370.884761,-1249.462515,7232.130436,19946.182662,21922.054520,4716.486301,1720.637288,0.012000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586866,0.000000
164.000000,19278.513703,16555.423028,-3676.772556,-17281.519447,-16755.582900,-2118.967726,-18958.257909,-9185.941122,10864.400669,-8356.222016,-1235.939710,7254.660994,19960.085447,21929.631761,4720.867243,1727.052239,0.008000,-0.016000,1.000000,192.000000,0.000000,32.000000,127.500000,64.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1770802980.586878,0.000000
166.000000,19257.212491,16531.014923,-3690.965914,-17303.960598,-16778.068754,-2137.765543,-18982.375441,-9205.275381,10857.493980,-8357.361955,-1245.483905,7242.680459,19958.386714,21925.094357,4717.179205,1724.861768,0.008000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586890,0.000000
168.000000,19269.774171,16542.324906,-3682.114623,-17291.510676,-16765.149446,-2124.242738,-18968.897339,-9197.809899,10862.299605,-8366.101487,-1243.740468,7241.026430,19954.542214,21920.311084,4720.062580,1726.448742,0.008000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586901,0.000000
170.000000,19266.510816,16539.955621,-3685.400329,-17298.819697,-16771.497342,-2150.170761,-18973.501798,-9202.280247,10867.485209,-8349.292976,-1235.045640,7255.376250,19966.545101,21927.977732,4712.977077,1716.256346,0.008000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586913,0.000000
172.000000,19254.999668,16526.365760,-3688.440167,-17305.055833,-16780.326281,-2145.566302,-18980.430839,-9209.969248,10856.197578,-8374.639854,-1251.161248,7231.258718,19955.615098,21909.694005,4715.413417,1721.084323,0.008000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586924,0.000000
174.000000,19265.013250,16544.202452,-3681.377015,-17288.828467,-16763.383658,-2129.048363,-18964.315231,-9200.335646,10861.740811,-8363.642796,-1242.444067,7249.162465,19962.186511,21916.444232,4718.162682,1725.487617,0.007000,-0.015000,1.003000,192.000000,0.000000,24.000000,127.500000,72.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770802980.586936,0.000000
176.000000,19247.198909,16523.325923,-3692.485832,-17306.642807,-16785.891865,-2126.947299,-18985.325871,-9215.266611,10852.040154,-8364.760383,-1251.496524,7235.393791,19958.721990,21913.739671,4714.318182,1724.593547,0.007000,-0.015000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586947,0.000000
178.000000,19266.644927,16540.045028,-3680.348835,-17290.862476,-16770.312699,-2117.403104,-18968.830284,-9199.843907,10860.310299,-8367.934330,-1245.662718,7237.874834,19956.352706,21916.153659,4717.335667,1726.918128,0.007000,-0.015000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586958,0.000000
180.000000,19263.269813,16536.826377,-3682.136975,-17295.399880,-16774.291310,-2128.981308,-18971.601900,-9201.386178,10866.233512,-8344.129723,-1236.096172,7256.158561,19973.563549,21929.452947,4715.726342,1723.498311,0.007000,-0.015000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586970,0.000000
182.000000,19262.375744,16534.255926,-3682.047568,-17300.853706,-16779.499266,-2131.574110,-18977.882740,-9202.079082,10861.897273,-8366.034432,-1247.115582,7233.337430,19963.147636,21915.572514,4713.982906,1720.123198,0.007000,-0.015000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.586982,0.000000
184.000000,19277.194950,16553.210205,-3676.750204,-17280.938301,-16760.165007,-2116.687848,-18959.889586,-9188.466869,10872.313186,-8347.706002,-1231.022326,7259.198398,19970.031973,21929.385892,4713.379409,1721.866634,0.004500,-0.013500,1.003500,192.000000,0.000000,8.000000,127.500000,80.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770802980.586993,0.000000
186.000000,19258.285374,16528.198603,-3684.618018,-17297.702110,-16776.750002,-2137.072639,-18979.290900,-9203.420186,10859.215064,-8354.322118,-1245.148628,7247.217863,19962.767656,21928.782395,4713.669981,1725.532320,0.004500,-0.013500,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.587005,0.000000
188.000000,19264.722677,16536.736970,-3675.766727,-17286.749755,-16761.081429,-2135.932700,-18966.148074,-9195.507669,10864.758297,-8359.999461,-1239.828913,7247.128456,19965.807493,21920.713415,4723.191824,1729.980317,0.004500,-0.013500,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802980.587016,0.000000
190.000000,19257.100732,16530.724350,-3686.897896,-17294.125830,-16771.564397,-2123.929813,-18974.440572,-9203.844870,10858.544512,-8349.181217,-1237.169056,7253.275186,19970.590767,21930.771700,4716.955688,1725.062934,0.004500,-0.013500,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802981.066984,0.000000
192.000000,19252.362162,16527.170423,-3687.791966,-17298.640883,-16778.493438,-2130.143598,-18980.296729,-9205.677713,10853.582424,-8365.207418,-1252.278835,7232.555119,19963.482912,21920.065215,4719.548490,1727.678088,0.004500,-0.013500,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802981.067104,0.000000
194.000000,19267.628404,16544.135397,-3680.080614,-17282.413516,-16760.634394,-2127.997831,-18962.907071,-9193.585419,10866.792305,-8349.404734,-1236.319689,7255.800933,19972.401258,21932.582192,4721.314278,1724.168864,0.004250,-0.012750,1.002750,192.000000,0.000000,16.000000,127.500000,80.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770802981.067168,0.000000
196.000000,19234.883098,16511.881830,-3700.398350,-17307.425118,-16789.266978,-2156.898636,-18988.723336,-9217.658248,10848.597985,-8362.771077,-1254.402251,7237.114875,19961.314793,21914.790203,4711.144234,1722.894814,0.004250,-0.012750,1.002750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802981.067225,0.000000
198.000000,19253.300935,16530.634943,-3687.300228,-17288.895522,-16772.123190,-2117.425456,-18970.260795,-9203.464890,10850.162607,-8372.583493,-1253.396422,7232.689230,19958.945508,21910.945703,4713.312353,1728.549806,0.004250,-0.012750,1.002750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802981.067292,0.000000
