Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
254.000000,12946.800941,13398.395586,8641.586738,10857.561035,8362.100525,31288.485979,-5038.798456,-3225.021449,9622.023657,2738.222806,5541.869169,8123.070970,26224.027720,22230.821518,1640.260415,6103.814376,0.004000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.918762,0.000000
0.000000,12950.712496,13405.794013,8652.516741,10873.564884,8367.420240,31298.186636,-5024.672154,-3218.427684,9633.110122,2766.475411,5578.056643,8145.199197,26286.813770,22272.373411,1680.381796,6130.077676,0.004000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.918799,0.000000
2.000000,12923.823348,13379.687176,8595.788013,10829.219023,8260.422440,31246.107071,-5054.399974,-3237.449019,9604.477537,2737.641661,5539.119904,8125.797883,26229.056862,22239.717512,1641.199188,6135.598556,0.004000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.918836,0.000000
4.000000,12980.082688,13439.701610,8680.992863,10898.375320,8403.495956,31320.828953,-4995.100796,-3175.489983,9628.885642,2762.049766,5570.054718,8150.496560,26232.387272,22248.792320,1656.688947,6127.417818,0.004000,-0.002000,1.014000,192.000000,0.000000,16.000000,127.500000,120.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1771415923.918873,0.000000
6.000000,12967.208084,13421.037903,8625.873461,10854.074163,8304.634190,31268.123539,-5025.096837,-3186.062358,9663.284977,2787.173127,5598.083806,8182.616017,26275.995526,22264.639707,1670.748195,6132.245795,0.004000,-0.002000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.918910,0.000000
8.000000,12986.207066,13438.561671,8658.663471,10871.150895,8354.344470,31286.250804,-5008.198918,-3164.090593,9645.291823,2762.921484,5580.872963,8165.606340,26247.921735,22235.716550,1639.478104,6104.797853,0.004000,-0.002000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.918947,0.000000
10.000000,13003.954351,13458.030040,8674.399099,10896.810698,8378.596113,31302.634633,-4992.843269,-3143.929320,9676.606617,2811.447121,5639.367478,8204.677189,26305.700994,22292.445277,1678.705416,6115.146710,0.004000,-0.002000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.918993,0.000000
12.000000,12975.411174,13428.033999,8625.985220,10847.659212,8291.111385,31235.713510,-5029.634241,-3167.130431,9663.866122,2785.675560,5607.896222,8190.684997,26286.590253,22261.219890,1644.484895,6103.344989,0.004000,-0.002000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919030,0.000000
14.000000,13016.694846,13471.284624,8703.031683,10907.561887,8403.697122,31304.780400,-4979.476926,-3129.154817,9674.997291,2794.683313,5623.318925,8197.032892,26290.680622,22267.411323,1642.003851,6091.833841,0.004000,-0.008000,1.008000,192.000000,0.000000,16.000000,127.500000,96.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771415923.919084,0.000000
16.000000,12989.872752,13445.960098,8647.040563,10865.182980,8293.212449,31255.405397,-5012.512805,-3154.054660,9686.731957,2816.073932,5638.138132,8215.607192,26303.085840,22283.661042,1649.379927,6101.378036,0.004000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919121,0.000000
18.000000,12995.415985,13446.340078,8667.335947,10878.281102,8336.552481,31263.541432,-5007.103682,-3155.105192,9660.491009,2781.316970,5605.571640,8184.091232,26260.528119,22258.291812,1609.526766,6083.764861,0.004000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919138,0.000000
20.000000,13014.213802,13466.568406,8685.172640,10897.369492,8388.877915,31290.855264,-4994.810223,-3145.113962,9697.952533,2817.705610,5644.821303,8211.695637,26301.722384,22298.212027,1656.711299,6101.467443,0.004000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919148,0.000000
22.000000,12969.063278,13421.909621,8618.475034,10847.435695,8277.409765,31244.989484,-5040.497189,-3187.492870,9674.885532,2788.760100,5604.074073,8186.751090,26276.487264,22258.962364,1627.184645,6098.695826,0.004000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919159,0.000000
24.000000,13004.423738,13458.410020,8699.187183,10902.488041,8425.400665,31307.037927,-4996.106624,-3157.988567,9670.303425,2790.816461,5607.382132,8182.325444,26295.888578,22261.935146,1648.798781,6104.104949,-0.002000,-0.006000,1.008000,192.000000,127.500000,120.000000,127.500000,104.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771415923.919171,0.000000
26.000000,12950.533682,13402.374196,8618.542089,10846.161645,8311.987914,31266.737731,-5044.341689,-3209.643449,9679.311178,2796.225583,5604.766977,8185.655854,26312.384166,22274.273309,1673.564514,6119.617059,-0.002000,-0.006000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919182,0.000000
28.000000,12950.913662,13401.949513,8641.542034,10851.973099,8358.479543,31273.420903,-5034.752790,-3210.023428,9623.521223,2738.669841,5547.524160,8136.996107,26246.155947,22224.384215,1642.249720,6122.768655,-0.002000,-0.006000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919192,0.000000
30.000000,12956.903929,13407.939781,8658.194084,10869.899198,8384.832249,31285.468493,-5019.061866,-3202.423835,9651.103276,2778.299484,5601.034236,8169.316729,26258.516462,22267.612489,1682.616971,6126.456693,-0.002000,-0.006000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919203,0.000000
32.000000,12914.167394,13366.007908,8593.686949,10816.791453,8294.441795,31231.019644,-5057.663328,-3237.627833,9615.452244,2739.161580,5556.442506,8138.136046,26233.437804,22221.813765,1654.967863,6114.677324,-0.002000,-0.006000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919213,0.000000
34.000000,12957.686240,13410.309066,8663.536151,10879.599855,8413.218965,31299.170113,-5008.713008,-3199.048722,9627.321020,2748.750478,5560.085840,8143.209892,26272.083971,22240.879803,1657.113630,6101.020408,-0.003000,-0.006000,1.006000,192.000000,127.500000,112.000000,127.500000,104.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1771415923.919224,0.000000
36.000000,12934.283964,13387.085603,8617.960944,10835.075180,8299.046254,31245.168298,-5039.536064,-3215.410199,9633.020715,2760.462792,5577.766070,8157.403249,26270.586404,22243.807881,1665.584942,6116.934850,-0.003000,-0.006000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919234,0.000000
38.000000,12946.063333,13394.707548,8643.598395,10848.709744,8331.098656,31250.935048,-5023.375752,-3204.457844,9613.954677,2732.031373,5552.374488,8136.437313,26200.804257,22204.245294,1620.792046,6088.883411,-0.003000,-0.006000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919245,0.000000
40.000000,12969.845589,13416.746368,8678.556523,10868.848666,8349.047106,31255.204231,-4999.615848,-3181.882582,9658.635814,2769.537600,5598.508489,8174.479982,26266.428979,22250.893384,1649.581093,6097.019446,-0.003000,-0.006000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919255,0.000000
42.000000,12945.079857,13391.757118,8622.967735,10821.597078,8251.749963,31200.196588,-5034.730439,-3203.004980,9633.870081,2749.264568,5585.298608,8161.560674,26247.653514,22214.348282,1605.145825,6076.500544,-0.003000,-0.006000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919266,0.000000
44.000000,12992.398500,13436.192386,8706.607962,10886.685358,8380.764232,31259.585173,-4981.399176,-3157.720346,9650.611538,2760.529847,5607.359780,8167.372127,26256.974191,22224.384215,1614.757075,6068.096288,-0.002500,-0.007000,1.007000,192.000000,127.500000,120.000000,127.500000,96.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771415923.919276,0.000000
46.000000,12961.977775,13408.342112,8639.105694,10845.692259,8280.807231,31230.594961,-5013.451578,-3179.759166,9671.197494,2779.037092,5623.944774,8184.091232,26297.944939,22245.506614,1626.692906,6078.936884,-0.002500,-0.007000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919287,0.000000
48.000000,12969.331499,13416.165223,8659.982224,10855.974061,8332.037429,31242.799013,-5005.561412,-3175.288817,9648.309308,2749.935120,5589.433681,8158.543188,26245.820671,22213.901247,1593.299400,6071.739623,-0.002500,-0.007000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919297,0.000000
50.000000,12981.647310,13428.838662,8683.652721,10874.905989,8362.413450,31267.184766,-4992.910325,-3166.191657,9670.571646,2785.720263,5635.142998,8184.292398,26299.218988,22255.766065,1646.742421,6085.016559,-0.002500,-0.007000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919308,0.000000
52.000000,12945.638650,13390.080737,8623.079493,10828.324953,8276.247475,31222.458926,-5037.502055,-3204.413140,9650.790352,2754.450173,5596.943867,8159.593720,26234.868316,22211.710776,1628.928081,6095.097196,-0.002500,-0.007000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919318,0.000000
54.000000,12988.442241,13431.386761,8696.616733,10894.910800,8417.063465,31287.100171,-4990.541040,-3169.298550,9661.541541,2768.844696,5604.007018,8164.466401,26277.291927,22248.635858,1641.646223,6097.757053,-0.003250,-0.010500,1.007500,192.000000,127.500000,112.000000,127.500000,72.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771415923.919329,0.000000
56.000000,12948.276156,13392.204153,8624.308839,10843.144160,8310.870327,31238.708644,-5036.049191,-3210.671629,9675.131401,2775.527868,5597.949695,8169.719061,26274.743828,22249.015838,1669.340035,6114.252641,-0.003250,-0.010500,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919339,0.000000
58.000000,12944.342249,13394.461679,8643.620747,10856.890483,8355.640871,31263.876708,-5030.818883,-3209.263469,9613.664104,2731.092600,5564.802058,8131.251708,26227.894572,22195.237541,1628.682211,6117.247774,-0.003250,-0.010500,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919350,0.000000
60.000000,12969.107982,13418.914487,8665.883084,10878.370509,8391.671883,31288.776551,-5014.725627,-3193.952524,9654.925424,2778.299484,5601.570678,8165.092250,26274.967346,22251.407474,1671.262285,6129.250661,-0.003250,-0.010500,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919360,0.000000
62.000000,12924.046865,13371.841713,8604.639304,10816.970267,8296.274638,31225.141135,-5059.049137,-3234.945623,9631.813721,2743.855446,5565.606721,8140.527682,26244.881898,22219.824460,1651.458639,6116.711332,-0.003250,-0.010500,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919370,0.000000
64.000000,12968.884464,13417.059292,8678.467116,10875.330672,8413.509537,31280.752275,-5008.802415,-3195.695960,9636.909918,2743.386059,5565.919646,8139.365392,26253.621430,22220.249143,1647.390622,6113.157405,-0.002625,-0.009250,1.006750,192.000000,127.500000,120.000000,127.500000,96.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771415923.919381,0.000000
66.000000,12932.764045,13378.860161,8626.968697,10826.089779,8310.736216,31219.754364,-5042.307680,-3224.887338,9643.079000,2759.814591,5590.618323,8156.978566,26276.889596,22232.095567,1658.521790,6111.726893,-0.002625,-0.009250,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919391,0.000000
68.000000,12942.196481,13388.538467,8656.830628,10840.976040,8342.162769,31220.223751,-5030.595366,-3219.187643,9604.008151,2717.055704,5546.317166,8119.807615,26252.257973,22188.599073,1622.110799,6088.548134,-0.002625,-0.009250,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919402,0.000000
70.000000,12970.717307,13417.953362,8691.967570,10869.787439,8365.967377,31249.549240,-5009.115339,-3195.181870,9654.210169,2769.671711,5598.307323,8158.476133,26303.555227,22247.920602,1656.711299,6092.884373,-0.002625,-0.009250,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919412,0.000000
72.000000,12936.742656,13385.051594,8635.954098,10820.434787,8266.300948,31207.706774,-5045.168703,-3221.802798,9641.424971,2746.358841,5575.799117,8140.393572,26242.892592,22217.499878,1621.037915,6081.172059,-0.002625,-0.009250,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919423,0.000000
74.000000,12992.443203,13439.433389,8718.856718,10882.594989,8406.021703,31272.795054,-4987.702368,-3164.872904,9654.098410,2760.507495,5592.138242,8150.183636,26266.585441,22228.921620,1631.051496,6075.561771,-0.000313,-0.011625,1.007375,192.000000,0.000000,8.000000,127.500000,72.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771415923.919433,0.000000
76.000000,12969.689127,13415.874650,8652.025002,10838.830273,8305.818833,31221.475449,-5014.725627,-3178.596876,9674.282035,2784.379159,5629.823283,8179.822049,26309.299625,22253.977925,1644.887226,6082.669626,-0.000313,-0.011625,1.007375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919443,0.000000
78.000000,12984.173058,13430.939726,8669.459363,10854.074163,8350.499970,31247.515231,-5003.974438,-3169.075032,9648.644584,2753.377289,5594.440471,8156.173903,26284.846817,22216.091718,1610.800816,6070.711442,-0.000313,-0.011625,1.007375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919453,0.000000
80.000000,12995.438337,13442.652040,8690.849983,10875.956521,8376.740918,31278.740618,-4989.445804,-3162.324806,9683.692120,2796.739673,5644.217806,8187.332235,26301.342404,22273.356888,1656.577189,6094.538402,-0.000313,-0.011625,1.007375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919463,0.000000
82.000000,12957.932110,13401.547182,8619.547918,10828.570822,8284.696434,31227.778641,-5033.411686,-3201.932097,9673.969111,2762.049766,5594.753396,8158.587892,26260.617526,22241.371541,1638.852255,6108.798815,-0.000313,-0.011625,1.007375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919474,0.000000
84.000000,12997.651159,13442.987316,8701.578820,10894.016730,8427.591136,31306.255616,-4988.931714,-3169.343253,9655.350108,2772.488030,5606.041027,8160.934825,26286.210273,22250.379294,1651.033956,6112.710370,0.000844,-0.010812,1.007688,192.000000,0.000000,8.000000,127.500000,88.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771415923.919484,0.000000
86.000000,12970.225569,13413.594772,8638.569252,10852.956576,8338.631193,31261.954458,-5031.444732,-3201.865041,9676.405451,2789.877688,5617.395713,8175.843439,26310.394861,22262.136312,1674.771509,6122.701600,0.000844,-0.010812,1.007688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919495,0.000000
88.000000,12967.029270,13413.438310,8653.388459,10858.075125,8375.131592,31274.069103,-5031.064752,-3210.179890,9642.631965,2751.186818,5569.138297,8138.359563,26267.032476,22222.752538,1637.980537,6114.878489,0.000844,-0.010812,1.007688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919505,0.000000
90.000000,12984.217761,13430.380932,8675.092003,10882.103250,8406.759311,31292.911624,-5012.177528,-3193.147861,9673.097393,2790.123557,5610.064341,8167.997976,26323.470631,22266.249033,1683.376930,6129.943565,0.000844,-0.010812,1.007688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919515,0.000000
92.000000,12948.477322,13397.657978,8611.680104,10827.274421,8294.844126,31235.110013,-5053.751773,-3231.995193,9650.499779,2761.155696,5571.038195,8143.679278,26294.323956,22233.839003,1650.788087,6112.710370,0.000844,-0.010812,1.007688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919525,0.000000
94.000000,12986.184715,13435.857110,8683.697424,10893.033253,8412.660171,31294.588005,-5009.115339,-3198.221707,9656.713564,2764.620216,5573.742756,8145.690935,26288.892482,22235.783605,1642.182665,6104.775501,0.000844,-0.010812,1.007688,192.000000,0.000000,0.000000,127.500000,96.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771415923.919535,0.000000
96.000000,12939.626031,13390.483068,8623.750046,10851.079029,8295.045292,31231.757251,-5048.588520,-3234.900920,9650.097448,2779.081795,5586.527954,8155.905683,26273.246261,22258.828254,1652.039784,6108.195318,0.000844,-0.010812,1.007688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919546,0.000000
98.000000,12942.621165,13393.165278,8645.565348,10868.356927,8329.422275,31230.907885,-5037.904386,-3230.072943,9613.395883,2731.584338,5537.510578,8118.421807,26236.097662,22202.725375,1616.366400,6096.170079,0.000844,-0.010812,1.007688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919556,0.000000
100.000000,12966.515179,13415.561726,8667.827686,10887.780593,8361.966415,31263.139100,-5013.943316,-3204.748417,9648.801046,2766.944798,5587.131451,8150.541264,26291.664099,22249.149948,1656.331319,6108.485890,0.000844,-0.010812,1.007688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919566,0.000000
102.000000,12945.057505,13394.573438,8611.836566,10831.834177,8261.718841,31205.404545,-5045.124000,-3217.891242,9635.345296,2752.058536,5568.378337,8143.366354,26262.159796,22220.159736,1622.222557,6092.258524,0.000844,-0.010812,1.007688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919576,0.000000
104.000000,12995.281875,13441.310935,8694.828593,10888.473497,8404.099453,31272.884461,-4987.724720,-3169.902047,9649.650413,2762.429745,5589.746605,8151.368278,26271.949860,22227.804032,1633.979575,6080.412099,0.000844,-0.010812,1.007688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919586,0.000000
106.000000,12974.003014,13419.138005,8639.396267,10843.166511,8304.835356,31227.130440,-5016.580822,-3187.023483,9674.818477,2780.355845,5615.294649,8175.642273,26311.758317,22247.831195,1657.046575,6102.607382,-0.004000,-0.010000,1.010000,192.000000,127.500000,112.000000,127.500000,88.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1771415923.919596,0.000000
108.000000,12991.169154,13437.846415,8665.748974,10856.734020,8347.191912,31236.652283,-5005.583764,-3171.623131,9649.136323,2750.873894,5590.707730,8151.971776,26291.440581,22202.703023,1631.699697,6088.548134,-0.004000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919607,0.000000
110.000000,13025.546137,13471.396383,8695.297980,10886.171268,8405.909944,31279.344115,-4983.232019,-3141.358869,9705.172146,2807.066179,5644.217806,8196.250581,26309.657253,22279.749486,1675.620875,6098.986399,-0.004000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919617,0.000000
112.000000,12982.273159,13427.721075,8626.991049,10837.355058,8305.751777,31242.396682,-5029.567186,-3181.010864,9687.670730,2792.984580,5622.581318,8185.432337,26300.068355,22256.682486,1651.257473,6094.650161,-0.004000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919627,0.000000
114.000000,13019.220593,13465.249653,8700.103605,10898.889410,8430.273346,31298.164284,-4987.612961,-3153.652329,9683.312140,2787.530755,5615.361704,8176.737508,26331.383149,22260.169358,1657.739479,6124.601498,-0.004000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415923.919638,0.000000
116.000000,12982.116697,13428.436330,8639.865653,10854.007107,8331.299821,31249.705702,-5027.466122,-3188.811623,9698.690140,2804.316915,5625.889376,8189.209782,26324.521163,22276.866111,1678.101918,6131.128208,-0.004000,-0.008000,1.010000,192.000000,127.500000,112.000000,127.500000,96.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1771415924.399384,0.000000
118.000000,12983.211933,13427.318743,8667.425354,10862.567826,8363.262816,31250.599772,-5022.481683,-3191.270315,9658.233483,2764.575513,5582.772861,8155.726869,26276.420209,22241.125672,1639.276938,6105.468405,-0.004000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415924.399436,0.000000
120.000000,12986.743508,13433.599583,8691.565238,10884.159611,8386.419223,31271.945688,-5006.947220,-3182.664893,9678.908846,2792.537545,5619.742646,8178.056261,26336.680512,22281.336460,1680.940590,6116.688981,-0.004000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415924.399482,0.000000
122.000000,12961.687203,13407.068063,8631.707267,10832.437674,8291.312550,31225.565818,-5048.163837,-3217.846539,9661.362727,2767.078908,5586.952637,8156.084497,26295.620357,22244.076102,1651.480991,6099.433434,-0.004000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415924.399523,0.000000
124.000000,12990.833877,13435.790054,8713.313486,10895.648407,8403.495956,31290.899967,-4996.285438,-3184.721253,9663.799067,2764.933141,5590.037178,8149.848360,26294.100439,22248.792320,1646.764773,6099.567544,-0.004000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415924.399565,0.000000
126.000000,12966.716345,13412.141909,8657.992918,10857.672794,8319.296935,31246.442347,-5022.973421,-3205.687190,9681.166372,2786.547278,5608.522070,8170.948407,26323.984721,22271.926376,1658.834715,6107.770635,-0.004000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,8.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771415924.399607,0.000000
128.000000,12954.691107,13400.250781,8663.580854,10862.277253,8347.147208,31247.515231,-5023.778084,-3217.175986,9645.627099,2745.710641,5564.332672,8137.577252,26307.533837,22226.462928,1631.654993,6091.610323,-0.004000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415924.399641,0.000000
130.000000,12966.470476,13415.852298,8688.279532,10883.354948,8379.043147,31268.995257,-5004.957915,-3204.793120,9668.135305,2771.728071,5589.701902,8157.045622,26314.842858,22266.249033,1670.010587,6110.564603,-0.004000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415924.399653,0.000000
132.000000,12929.210118,13379.776583,8617.469206,10824.748674,8262.501152,31212.579454,-5045.794552,-3238.007812,9635.077075,2745.844751,5566.456087,8138.426618,26264.730247,22236.655323,1626.894072,6104.395521,-0.004000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415924.399665,0.000000
134.000000,12974.226531,13421.060255,8690.402948,10879.599855,8387.961493,31263.228507,-4994.184374,-3194.578373,9638.474541,2743.631928,5567.484268,8136.839645,26263.165625,22233.168451,1632.169084,6099.008751,-0.004000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415924.399677,0.000000
136.000000,12956.926281,13407.023359,8636.177616,10834.494035,8287.937437,31216.401603,-5021.341744,-3203.563774,9659.909863,2763.882609,5596.385073,8158.498485,26287.551378,22247.652381,1652.486819,6100.483966,-0.002000,-0.004000,1.008000,192.000000,127.500000,120.000000,127.500000,112.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771415924.399688,0.000000
138.000000,12963.497694,13412.678351,8650.281566,10839.791398,8321.196833,31225.766984,-5013.831557,-3193.594896,9637.535767,2735.942928,5567.528971,8138.046639,26270.005258,22209.386195,1614.555909,6082.937847,-0.002000,-0.004000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415924.399699,0.000000
140.000000,12983.815430,13430.760912,8675.874314,10861.182017,8367.576703,31242.217868,-4994.251429,-3173.411271,9663.486143,2769.470545,5616.971030,8170.568427,26285.830293,22248.859376,1659.281750,6099.679303,-0.002000,-0.004000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415924.399711,0.000000
142.000000,12960.033174,13407.805670,8610.562517,10813.908078,8270.592483,31196.106219,-5036.697392,-3202.602649,9653.092581,2749.756306,5587.623189,8153.514046,26259.522290,22219.064500,1629.866854,6090.716254,-0.002000,-0.004000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415924.399722,0.000000
144.000000,13009.765805,13456.577177,8697.957837,10880.315111,8414.560069,31265.418978,-4988.618790,-3159.642596,9676.137230,2764.866086,5596.116852,8164.645215,26271.882805,22233.391968,1642.763810,6082.960198,-0.002000,-0.004000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415924.399733,0.000000
146.000000,12982.206104,13433.219604,8641.340869,10841.266613,8315.139510,31235.020606,-5023.308697,-3186.375283,9684.407375,2792.023455,5631.924347,8189.388596,26335.160593,22256.056637,1661.651035,6093.152594,-0.002000,-0.008000,1.008000,192.000000,127.500000,120.000000,127.500000,96.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771415924.399744,0.000000
