Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
4.000000,15265.548559,8529.917423,4318.826415,6044.068163,4747.823447,4312.165596,-18576.534817,-20371.893987,-11030.652944,776.790175,3247.373193,18923.813870,7854.917092,15367.360755,8917.697837,-4430.495731,0.002000,-0.008000,1.001000,192.000000,0.000000,8.000000,127.500000,104.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1771320664.299306,0.000000
6.000000,15595.080327,8857.526941,4655.577797,6383.010016,5081.289122,4653.320271,-18240.163414,-20035.522584,-10939.010792,872.098013,3341.809314,19019.077005,7946.760410,15461.551006,9010.144652,-4331.656317,0.002000,-0.008000,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.299318,0.000000
8.000000,15300.707853,8562.707432,4353.873951,6090.626847,4780.591104,4356.846733,-18536.167566,-20337.561707,-10853.872997,957.682843,3425.360134,19103.164268,8028.098408,15542.799597,9120.629325,-4240.528255,0.002000,-0.008000,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.299329,0.000000
10.000000,15391.098308,8663.200875,4448.868865,6187.409900,4876.189515,4460.089440,-18442.245536,-20245.718389,-11168.384393,647.664147,3107.473625,18783.511970,7712.335314,15231.909183,8763.604911,-4546.948319,0.002000,-0.008000,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.299341,0.000000
12.000000,15491.479992,8763.582559,4552.960939,6286.897515,4978.940484,4556.716032,-18338.600497,-20137.044208,-10819.808938,989.757596,3452.852780,19127.192393,8054.942853,15582.205723,9151.698250,-4206.508900,0.002000,-0.008000,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.299353,0.000000
14.000000,15196.414613,8462.996300,4253.536970,5984.701930,4678.421280,4250.385374,-18638.985591,-20436.803453,-11110.940410,710.249032,3173.008939,18851.260108,7774.003777,15304.507649,8834.303479,-4494.377016,0.002000,-0.008000,1.001000,192.000000,0.000000,0.000000,127.500000,96.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771320664.299364,0.000000
16.000000,15630.686656,8892.261552,4687.943123,6419.041028,5113.386227,4690.312408,-18205.406452,-20006.219447,-10964.290615,841.364365,3308.326400,18978.910920,7913.188090,15437.478177,8965.910550,-4357.539637,0.002000,-0.008000,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.299375,0.000000
18.000000,15327.641705,8593.016397,4376.113936,6109.670533,4805.133320,4373.409375,-18516.319217,-20311.454870,-10805.459119,1009.315373,3475.383338,19151.265222,8080.915580,15595.147383,9166.137477,-4189.298056,0.002000,-0.008000,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.299387,0.000000
20.000000,15449.212843,8708.194936,4502.468348,6233.409790,4926.391533,4499.674380,-18393.652844,-20190.084897,-11145.987945,665.344377,3133.803980,18806.288398,7734.262375,15244.850844,8784.816716,-4536.063020,0.002000,-0.008000,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.299399,0.000000
22.000000,15548.767513,8814.365722,4604.012323,6335.356097,5028.851930,4598.737311,-18287.504409,-20083.467076,-10760.353298,1051.895446,3522.098484,19196.482801,8122.847453,15643.851834,9213.210251,-4149.802524,0.002000,-0.008000,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.299411,0.000000
24.000000,15204.170669,8467.019614,4262.075336,5992.145061,4686.423205,4254.967481,-18629.955486,-20427.058092,-11084.632407,729.627994,3195.137166,18874.148294,7801.608181,15319.148042,8866.847618,-4481.390653,0.000000,-0.009000,1.002500,192.000000,127.500000,120.000000,127.500000,88.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1771320664.299422,0.000000
26.000000,15609.027816,8874.067232,4680.589399,6405.473519,5103.350294,4672.878048,-18213.542487,-20015.003683,-10953.762943,850.863856,3324.106732,18999.273360,7929.415456,15444.049590,8979.455707,-4347.838980,0.000000,-0.009000,1.002500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.299434,0.000000
28.000000,15291.364824,8551.643318,4345.335584,6075.360605,4768.029424,4339.837055,-18541.196709,-20339.416902,-10849.268538,953.972453,3433.004431,19106.114698,8032.836978,15554.243690,9139.874177,-4234.113304,0.000000,-0.009000,1.002500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.299445,0.000000
30.000000,15435.019485,8699.343645,4486.956237,6221.988049,4910.521795,4483.491717,-18401.185382,-20196.142220,-11169.278463,644.512551,3118.046000,18795.783078,7712.648238,15236.871271,8763.940187,-4551.128096,0.000000,-0.009000,1.002500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.299457,0.000000
32.000000,15579.903493,8844.741743,4626.229957,6364.100440,5052.187151,4627.615765,-18260.749371,-20053.135759,-10752.396077,1063.384242,3535.084848,19208.418633,8131.721095,15648.322183,9210.751559,-4139.923053,0.000000,-0.009000,1.002500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.299469,0.000000
34.000000,15278.981957,8550.257510,4333.422105,6067.671605,4758.284063,4340.239387,-18555.814750,-20353.096170,-11040.845339,774.107966,3240.846484,18916.348388,7844.568234,15365.594967,8901.537526,-4428.662888,0.002000,-0.006500,1.003250,192.000000,0.000000,16.000000,127.500000,112.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1771320664.299480,0.000000
36.000000,15697.943055,8960.881407,4747.756391,6484.285770,5175.814650,4756.518275,-18141.122835,-19941.175871,-10874.347195,939.466171,3405.668247,19081.617186,8017.190756,15529.924992,9060.480781,-4254.073412,0.002000,-0.006500,1.003250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.299492,0.000000
38.000000,15297.757423,8572.609254,4356.980843,6087.341140,4784.972046,4357.941968,-18532.479528,-20328.822175,-10807.023741,1008.533062,3472.499963,19154.126245,8083.038996,15594.633293,9193.116032,-4188.515745,0.002000,-0.006500,1.003250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.299503,0.000000
40.000000,15450.799817,8719.348457,4505.038798,6233.633308,4927.598527,4503.585935,-18388.377832,-20184.943996,-11165.925701,653.632063,3115.453197,18794.956064,7723.242965,15244.940251,8770.668062,-4554.927892,0.002000,-0.006500,1.003250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.299515,0.000000
42.000000,15560.323365,8830.168406,4617.624535,6346.174341,5039.983099,4612.796558,-18272.461685,-20074.392268,-10732.659487,1080.460975,3546.752458,19222.880211,8152.128238,15660.593290,9235.919623,-4121.594622,0.002000,-0.006500,1.003250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.299526,0.000000
44.000000,15213.848974,8477.904913,4272.893581,6003.611505,4694.715702,4270.904275,-18615.605666,-20421.447804,-11089.415680,723.995355,3191.247963,18869.320317,7798.277771,15312.822498,8870.759174,-4472.561714,0.002000,-0.006250,1.003625,192.000000,0.000000,8.000000,127.500000,104.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1771320664.299538,0.000000
46.000000,15635.291116,8904.219735,4697.800243,6428.004077,5120.158806,4696.101510,-18195.057594,-19997.166991,-10950.544292,862.062080,3326.207796,19006.381214,7936.992697,15449.391657,8989.692806,-4336.327831,0.002000,-0.006250,1.003625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.299549,0.000000
48.000000,15307.547487,8580.968807,4365.116878,6092.616152,4791.409348,4363.596960,-18528.836194,-20325.916448,-10811.494090,1001.067579,3468.543705,19145.319658,8075.573513,15591.302883,9173.558256,-4199.021065,0.002000,-0.006250,1.003625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.299562,0.000000
50.000000,15417.920401,8681.998692,4473.724004,6200.731540,4896.708417,4471.935865,-18421.056082,-20219.678607,-11171.938321,639.706926,3105.394912,18780.136857,7712.335314,15230.366913,8768.388184,-4568.428346,0.002000,-0.006250,1.003625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.299574,0.000000
52.000000,15557.998783,8819.819548,4608.348561,6343.089800,5033.881072,4608.907355,-18278.407249,-20078.236768,-10764.175447,1054.890580,3517.337563,19196.952188,8128.301278,15643.248337,9207.689370,-4153.512913,0.002000,-0.006250,1.003625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.299585,0.000000
54.000000,15209.646846,8474.194524,4268.378528,6007.433654,4692.905211,4270.278426,-18615.806832,-20421.559563,-11083.000729,730.857340,3195.986533,18880.920873,7801.742292,15320.980885,8875.520095,-4466.303225,0.002000,-0.006250,1.003625,192.000000,0.000000,0.000000,127.500000,112.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1771320664.299597,0.000000
56.000000,15652.390200,8914.747407,4711.747731,6447.897130,5133.681611,4708.976115,-18176.148018,-19982.459543,-10937.088542,867.560609,3335.640232,19016.037168,7943.005317,15458.086486,8995.146632,-4321.754494,0.002000,-0.006250,1.003625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.299610,0.000000
58.000000,15294.114088,8557.566530,4353.806895,6080.590913,4778.065357,4343.636852,-18537.285154,-20337.606411,-10810.957648,990.495204,3466.062661,19139.687018,8074.791202,15581.602225,9182.230733,-4200.742149,0.002000,-0.006250,1.003625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.299622,0.000000
60.000000,15438.416951,8702.405834,4498.802662,6217.450645,4918.546071,4490.912496,-18398.637283,-20196.343386,-11164.495190,630.922691,3111.295773,18782.282625,7720.627811,15233.809082,8765.571864,-4561.521657,0.002000,-0.006250,1.003625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.299633,0.000000
62.000000,15565.978356,8831.084827,4627.682820,6353.259844,5048.990852,4625.537053,-18263.744505,-20060.869463,-10737.621574,1057.170458,3536.045973,19216.711130,8143.478113,15648.500997,9223.760274,-4134.648041,0.002000,-0.006250,1.003625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.779518,0.000000
64.000000,15213.111366,8477.100250,4267.663272,6001.018703,4680.634103,4264.511676,-18618.310227,-20419.614961,-11073.881218,725.627032,3207.072998,18885.927664,7806.279696,15320.265629,8882.337377,-4462.034042,0.000000,-0.006125,1.005812,192.000000,127.500000,120.000000,127.500000,104.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771320664.779581,0.000000
66.000000,15621.321275,8877.844677,4684.165679,6412.313153,5095.214259,4667.334815,-18205.451155,-20010.063947,-10953.092391,847.533446,3328.957060,19002.469659,7927.381447,15440.003924,8985.423623,-4335.210244,0.000000,-0.006125,1.005812,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.779624,0.000000
68.000000,15315.884687,8578.152487,4376.695082,6103.210879,4795.879697,4361.048861,-18513.681711,-20314.293541,-10829.241375,975.988922,3455.356175,19129.271105,8059.346147,15569.755801,9158.940215,-4215.427246,0.000000,-0.006125,1.005812,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.779666,0.000000
70.000000,15451.805645,8714.542832,4508.257450,6230.593470,4928.514949,4493.259429,-18389.897751,-20185.659252,-11141.003506,662.706871,3138.386087,18813.753881,7746.578186,15252.830416,8788.370644,-4534.297232,0.000000,-0.006125,1.005812,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.779708,0.000000
72.000000,15606.882048,8866.869970,4651.912111,6377.913818,5073.644826,4641.451495,-18242.644458,-20035.544936,-10730.692533,1073.129603,3545.098429,19218.521621,8149.870712,15662.582596,9226.844815,-4138.447838,0.000000,-0.006125,1.005812,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.779750,0.000000
74.000000,15261.346431,8524.351838,4315.116026,6036.915605,4736.178188,4301.347351,-18580.759297,-20375.470266,-11005.663694,792.190527,3270.998987,18941.002362,7869.848057,15382.805810,8928.985468,-4415.944745,0.000000,-0.006125,1.005812,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.779792,0.000000
76.000000,15671.188017,8934.461645,4728.332726,6452.568645,5148.456114,4709.646667,-18165.821512,-19962.499435,-10916.681399,882.357464,3364.853962,19032.711569,7962.697203,15469.374117,9015.754940,-4321.866253,0.002000,-0.008000,1.006000,192.000000,0.000000,8.000000,127.500000,96.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771320664.779806,0.000000
78.000000,15351.289851,8611.791862,4403.360713,6127.328411,4824.065247,4384.205268,-18486.904322,-20280.542407,-10773.049089,1032.762353,3510.453225,19187.184475,8107.558859,15629.546717,9204.470718,-4174.031815,0.002000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.779818,0.000000
80.000000,15447.983497,8711.659457,4503.094197,6220.825758,4920.758894,4486.151574,-18395.999777,-20187.425040,-11129.112378,672.228714,3153.942901,18827.008465,7750.713259,15250.259966,8802.832222,-4537.493531,0.002000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.779830,0.000000
82.000000,15575.611958,8842.864197,4623.614803,6347.336632,5046.889788,4614.964678,-18273.914549,-20063.037582,-10736.928670,1065.686472,3540.851598,19218.521621,8138.337211,15642.667191,9225.727227,-4143.834608,0.002000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.779843,0.000000
84.000000,15215.637114,8478.731928,4267.372700,5992.033302,4692.793452,4261.941226,-18630.111948,-20420.374920,-11075.758764,727.504579,3202.043855,18880.920873,7799.842393,15315.348246,8884.237276,-4476.182696,0.002000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.779854,0.000000
86.000000,15647.249299,8903.280962,4703.008199,6424.584261,5124.450341,4690.200650,-18196.152830,-19989.992081,-10932.484082,864.520772,3344.513875,19013.444366,7943.564110,15458.086486,8995.660722,-4334.897320,-0.004000,-0.010000,1.008000,192.000000,127.500000,112.000000,127.500000,88.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771320664.779866,0.000000
88.000000,15327.418188,8581.348787,4386.105166,6106.094254,4806.586183,4369.251951,-18510.463060,-20303.989387,-10797.747767,990.226983,3478.311417,19145.297306,8078.389833,15577.042470,9180.107317,-4206.397141,-0.004000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.779877,0.000000
90.000000,15454.107875,8710.720683,4513.085426,6232.850997,4930.861882,4498.020351,-18387.416707,-20182.686470,-11145.876187,647.462982,3132.529930,18800.298131,7737.659840,15235.597221,8789.063548,-4546.657747,-0.004000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.779890,0.000000
92.000000,15621.991828,8877.710566,4678.734205,6403.551269,5096.577715,4658.148248,-18218.281057,-20013.215543,-10699.735367,1098.677647,3578.983674,19250.328153,8178.257427,15683.503828,9261.132391,-4103.243840,-0.004000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.779902,0.000000
94.000000,15248.762399,8511.834861,4305.594183,6027.013782,4721.224871,4281.588409,-18591.130506,-20383.651004,-11033.357505,766.597780,3250.725955,18925.602010,7846.110504,15360.185845,8927.689067,-4440.755181,-0.004000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.779914,0.000000
96.000000,15679.636977,8940.094285,4742.883711,6461.039956,5156.502742,4710.160757,-18155.316193,-19948.574298,-10889.814602,909.850110,3397.107529,19061.053581,7988.602875,15492.463469,9030.171815,-4299.022770,-0.004000,-0.010000,1.006000,192.000000,127.500000,112.000000,127.500000,88.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771320664.779926,0.000000
98.000000,15326.233545,8585.640321,4391.044902,6108.999981,4806.966163,4358.389003,-18503.556371,-20301.217771,-10789.522325,997.871279,3489.509641,19153.545100,8084.156583,15576.640138,9189.852678,-4207.559432,-0.004000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.779937,0.000000
100.000000,15434.930078,8690.179430,4496.880412,6212.130929,4911.639382,4466.951426,-18403.822887,-20201.014900,-11152.291137,644.445496,3135.525064,18799.515819,7733.234195,15227.416483,8783.877943,-4555.419630,-0.004000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.779949,0.000000
102.000000,15555.137760,8817.651429,4611.790730,6335.154931,5036.630337,4591.696512,-18284.531627,-20078.907320,-10765.985938,1035.824542,3519.080999,19188.235007,8121.886327,15618.035569,9207.041169,-4167.102774,-0.004000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.779961,0.000000
104.000000,15213.871326,8473.278102,4269.473764,5995.475470,4695.363902,4258.342595,-18625.060454,-20421.693673,-11064.493485,727.571634,3212.817396,18880.652652,7812.337019,15314.208307,8879.118726,-4470.035967,-0.004000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.779972,0.000000
106.000000,15639.873223,8903.102148,4694.179260,6418.973973,5118.393018,4684.813879,-18201.226676,-19997.926950,-10933.713428,855.468316,3336.936633,19006.291807,7936.769180,15447.402352,8984.350739,-4336.551349,-0.002000,-0.012000,1.006000,192.000000,127.500000,120.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771320664.779984,0.000000
108.000000,15286.760364,8542.389696,4346.877855,6069.459745,4770.063432,4327.990631,-18543.990677,-20341.517966,-10833.801131,966.109451,3449.947053,19116.798832,8047.253853,15568.101772,9158.381421,-4230.045286,-0.002000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.779997,0.000000
110.000000,15439.489834,8695.610904,4506.022275,6220.468130,4918.702533,4478.283760,-18391.864704,-20191.761278,-11182.309530,622.473731,3108.859433,18772.939595,7704.646314,15205.265904,8752.764315,-4576.564381,-0.002000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.780010,0.000000
112.000000,15570.448705,8829.207281,4637.115256,6353.103382,5052.991814,4608.303858,-18259.922357,-20060.198910,-10734.358219,1065.194734,3554.463810,19219.370987,8150.518912,15644.365924,9237.528948,-4131.429390,-0.002000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.780023,0.000000
114.000000,15222.566154,8476.362643,4279.263828,6000.683427,4698.291981,4256.353290,-18617.863192,-20417.580952,-11062.280662,728.644517,3216.058399,18880.205617,7816.248574,15316.823461,8892.105090,-4467.912551,-0.002000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.780036,0.000000
116.000000,15644.187110,8903.996218,4701.175356,6422.930231,5121.231690,4681.930504,-18196.801030,-19992.540180,-10939.435475,855.401260,3337.651889,18996.591150,7938.825540,15444.898956,8988.038777,-4341.915767,0.002000,-0.018000,1.008000,192.000000,0.000000,8.000000,127.500000,56.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771320664.780047,0.000000
118.000000,15334.056656,8596.927952,4388.228582,6109.983457,4810.654200,4363.552256,-18505.031586,-20301.329529,-10791.578685,998.541832,3477.976141,19143.397408,8082.949589,15582.138667,9179.727337,-4206.128920,0.002000,-0.018000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.780059,0.000000
120.000000,15457.438285,8716.375675,4524.797741,6237.366049,4936.807446,4494.488775,-18373.223349,-20175.265691,-11145.093876,655.107278,3138.520198,18803.628540,7740.006773,15237.318306,8784.347330,-4543.193226,0.002000,-0.018000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.780070,0.000000
122.000000,15605.786813,8860.030336,4669.994673,6387.748586,5087.458204,4643.686669,-18226.104167,-20026.067796,-10702.171707,1093.693208,3581.755290,19248.160034,8184.068881,15674.429020,9258.897216,-4099.622858,0.002000,-0.018000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.780082,0.000000
124.000000,15237.899451,8504.369379,4299.134529,6019.481244,4720.040228,4279.643807,-18600.629997,-20395.631539,-11030.071799,763.043852,3248.043746,18911.408652,7849.440914,15354.664964,8921.408227,-4433.356754,0.002000,-0.018000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.780094,0.000000
126.000000,15612.693502,8875.363633,4672.274550,6397.069263,5098.298800,4660.405774,-18229.032246,-20023.072663,-10957.205112,840.023260,3320.686915,18980.833171,7927.783779,15430.772654,8978.651044,-4356.466753,0.002000,-0.010000,1.006000,192.000000,0.000000,8.000000,127.500000,88.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771320664.780105,0.000000
128.000000,15354.441447,8608.841432,4404.791225,6137.565510,4833.877663,4399.583268,-18489.072441,-20282.017622,-10804.587401,996.373713,3473.639902,19138.211803,8076.624045,15578.942368,9166.182180,-4202.195013,0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.780117,0.000000
130.000000,15420.714369,8672.029814,4475.668606,6203.726674,4897.401321,4467.532571,-18419.446757,-20217.510488,-11138.008373,659.778793,3136.955576,18803.986168,7736.497550,15249.231785,8789.152955,-4534.654860,0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.780129,0.000000
132.000000,15598.701310,8854.643566,4661.679824,6388.843821,5087.391148,4651.621539,-18228.428749,-20031.655733,-10734.246461,1061.216123,3543.824380,19210.899676,8143.366354,15654.290098,9220.720437,-4125.394419,0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.780140,0.000000
134.000000,15233.362047,8492.165326,4297.614610,6021.783474,4719.503787,4281.297836,-18593.499791,-20395.251560,-11048.176712,748.425811,3234.923272,18898.981082,7842.042487,15340.449255,8915.686180,-4438.095324,0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.780153,0.000000
136.000000,15673.154971,8923.956326,4734.278290,6447.852427,5145.885664,4703.388179,-18166.983803,-19961.314793,-10907.628942,884.413825,3371.134802,19031.348113,7968.441602,15463.964994,9012.379827,-4313.126721,0.004000,-0.010000,1.010000,192.000000,0.000000,16.000000,127.500000,88.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1771320664.780164,0.000000
138.000000,15381.107078,8634.791808,4433.669678,6152.988214,4854.798896,4410.490919,-18462.540920,-20252.110988,-10752.105505,1033.745829,3524.490121,19185.955129,8119.070008,15619.376674,9213.322009,-4172.266027,0.004000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.780176,0.000000
140.000000,15469.552931,8730.189053,4527.770523,6246.932596,4949.145609,4509.643258,-18371.032878,-20165.296813,-11115.768387,680.275342,3170.192620,18831.590573,7770.405146,15274.533960,8813.114025,-4517.354610,0.004000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.780187,0.000000
142.000000,15641.169624,8897.625971,4698.828423,6423.869005,5121.522262,4682.019911,-18193.157696,-19990.170895,-10692.336940,1104.980839,3591.098319,19250.417560,8193.389558,15692.824506,9269.916626,-4086.010645,0.004000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.780199,0.000000
144.000000,15239.508777,8493.037044,4303.381360,6030.008916,4719.369676,4282.102499,-18585.855494,-20387.450801,-11016.481938,777.505431,3261.141868,18928.686551,7861.376746,15357.078952,8946.688050,-4415.922393,0.004000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.780211,0.000000
146.000000,15636.274592,8899.347055,4708.193804,6433.793179,5125.456169,4688.323103,-18185.021661,-19988.315700,-10937.379114,865.616008,3343.932729,19011.812688,7949.509674,15451.470369,9003.953219,-4327.275375,0.004000,-0.010000,1.010000,192.000000,0.000000,0.000000,127.500000,104.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1771320664.780222,0.000000
148.000000,15318.566897,8576.878438,4379.399643,6108.038856,4801.914668,4364.379271,-18515.335740,-20313.041844,-10805.772043,1010.298849,3484.324036,19157.300193,8090.727996,15590.542923,9194.412433,-4185.498260,0.004000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.780234,0.000000
150.000000,15378.961310,8633.227185,4436.217777,6161.772449,4857.034070,4426.271251,-18464.977260,-20257.900090,-11200.302684,602.155996,3077.879915,18749.157339,7679.165325,15183.942340,8744.561225,-4589.841317,0.004000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320664.780245,0.000000
