Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
16.000000,19532.653038,-4373.163506,-1667.283674,-1891.382264,-2521.589699,-14639.565604,-1090.362798,1349.777144,-932.380668,-10956.959242,-3733.009545,-3796.510851,1003.570974,14405.386377,-536.508922,-4982.047377,-0.004250,-0.012313,0.999563,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.438245,0.000000
18.000000,19544.767683,-4362.188800,-1655.526657,-1883.022712,-2507.530452,-14632.457749,-1079.745719,1365.065737,-953.346605,-10978.416917,-3764.480801,-3820.561328,980.951009,14377.156124,-558.279521,-5013.697447,-0.003125,-0.011156,0.997781,192.000000,127.500000,120.000000,127.500000,88.000000,15.500000,16.000000,0.000000,0.000000,0.000000,1770025143.438262,0.000000
20.000000,19550.243861,-4348.934215,-1652.576226,-1875.490174,-2499.707341,-14628.188566,-1069.195696,1379.549668,-921.473017,-10954.098219,-3706.880356,-3787.346636,1010.052980,14404.916990,-533.737306,-4993.335008,-0.003125,-0.011156,0.997781,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.438274,0.000000
22.000000,19534.798805,-4370.078965,-1674.838564,-1895.182061,-2523.087266,-14648.483950,-1086.942981,1364.775165,-947.199875,-10975.332376,-3747.739345,-3807.105578,980.079291,14376.217351,-560.157068,-5022.861662,-0.003125,-0.011156,0.997781,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.438290,0.000000
24.000000,19547.427541,-4360.758288,-1654.654939,-1869.097575,-2489.537297,-14620.454862,-1062.534876,1380.488441,-943.400078,-10969.431516,-3730.908481,-3797.293162,985.734282,14383.369909,-550.590521,-5013.339819,-0.003125,-0.011156,0.997781,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.438305,0.000000
26.000000,19523.064139,-4377.700910,-1672.491631,-1883.872078,-2506.211699,-14634.514109,-1086.518298,1352.638167,-939.913206,-10962.457772,-3728.248623,-3793.850993,997.021913,14397.764432,-539.057021,-4996.732473,-0.003125,-0.011156,0.997781,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.438321,0.000000
28.000000,19533.055369,-4365.228637,-1660.801668,-1871.131584,-2490.431367,-14623.181775,-1076.214144,1360.885961,-963.986035,-10979.713318,-3774.404976,-3819.622555,976.078329,14376.262054,-557.385451,-5014.278592,-0.003125,-0.011156,0.997781,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.438334,0.000000
30.000000,19539.604430,-4361.764116,-1653.716165,-1867.823525,-2488.106786,-14616.900935,-1069.240400,1365.177496,-930.369011,-10953.606481,-3724.180606,-3790.989970,1009.471835,14410.594333,-530.093972,-4987.009464,-0.003125,-0.011156,0.997781,192.000000,0.000000,0.000000,127.500000,88.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770025143.438350,0.000000
32.000000,19518.504383,-4380.293713,-1672.603389,-1891.494023,-2514.705362,-14637.062208,-1086.808871,1347.139638,-956.319387,-10977.053461,-3768.727633,-3819.153168,982.158003,14384.085165,-554.569132,-5011.976363,-0.003125,-0.011156,0.997781,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.438365,0.000000
34.000000,19542.487805,-4355.997366,-1651.928026,-1866.147145,-2496.667504,-14608.809603,-1059.517391,1378.365025,-948.093945,-10966.212865,-3743.023126,-3803.551650,988.081215,14394.545781,-548.735326,-4995.369017,-0.003125,-0.011156,0.997781,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.438379,0.000000
36.000000,19529.344979,-4374.549314,-1670.904657,-1887.157784,-2525.434199,-14629.239098,-1085.490118,1363.232894,-939.801447,-10957.965071,-3724.225309,-3789.693569,992.618620,14406.123985,-546.030765,-4976.437089,-0.003125,-0.011156,0.997781,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.438393,0.000000
38.000000,19541.012590,-4354.835076,-1659.214694,-1876.004264,-2516.694667,-14627.093330,-1075.074205,1380.488441,-963.226076,-10973.186609,-3757.171781,-3808.849014,968.344625,14381.872342,-569.433042,-5000.129938,-0.003125,-0.011156,0.997781,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.438408,0.000000
40.000000,19554.758913,-4344.597977,-1645.781296,-1866.035386,-2503.373027,-14624.478176,-1063.428946,1393.407749,-925.809255,-10945.761018,-3699.861908,-3773.421499,1003.503919,14413.544764,-540.040498,-4981.823859,-0.004000,-0.012000,1.006000,192.000000,127.500000,112.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770025143.438426,0.000000
42.000000,19534.508232,-4367.217942,-1664.601465,-1886.688398,-2521.589699,-14649.802703,-1082.494984,1366.697415,-945.121163,-10962.323661,-3740.296214,-3794.812118,985.667227,14389.874266,-556.647844,-5013.295116,-0.004000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.438438,0.000000
44.000000,19541.258459,-4357.874913,-1648.776430,-1865.364834,-2494.745254,-14625.685170,-1060.433812,1372.039482,-944.025927,-10965.475257,-3734.507112,-3798.611915,990.785776,14392.824697,-546.276634,-5007.617773,-0.004000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.438454,0.000000
46.000000,19513.564648,-4384.428785,-1672.402224,-1889.415311,-2514.101865,-14645.511168,-1090.988647,1340.657632,-943.400078,-10964.469429,-3738.664536,-3802.545822,997.893631,14398.814964,-535.324280,-4995.100796,-0.004000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.438469,0.000000
48.000000,19516.939761,-4377.946779,-1666.344901,-1878.261790,-2506.412864,-14637.911575,-1081.310342,1350.581807,-975.675997,-10989.905714,-3785.178517,-3831.290165,969.529267,14369.712993,-557.050175,-5014.233889,-0.004000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.438485,0.000000
50.000000,19533.211831,-4366.234465,-1655.459601,-1866.750642,-2497.427463,-14628.881470,-1069.106289,1367.032691,-943.847113,-10964.558836,-3731.221405,-3799.707150,997.468948,14399.239647,-535.212521,-4987.858830,-0.004000,-0.012000,1.002000,192.000000,127.500000,112.000000,127.500000,80.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770025143.438498,0.000000
52.000000,19520.851317,-4376.292750,-1666.568418,-1885.660217,-2516.672315,-14644.348877,-1085.892449,1354.247493,-956.297035,-10972.538408,-3762.290330,-3812.134720,981.196878,14382.073508,-554.680890,-5011.395217,-0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.438514,0.000000
54.000000,19539.515023,-4360.691233,-1646.027165,-1868.628188,-2498.299181,-14625.662819,-1055.359966,1378.074453,-944.160038,-10967.173990,-3735.110609,-3802.635229,992.260992,14389.471935,-544.220274,-5004.130900,-0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.438528,0.000000
56.000000,19527.422729,-4379.667864,-1663.752099,-1890.577601,-2526.462379,-14646.472293,-1072.190830,1365.602179,-936.716907,-10966.190513,-3717.385676,-3797.807252,996.843099,14393.919932,-543.013280,-4994.989037,-0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.438545,0.000000
58.000000,19532.429520,-4364.245160,-1657.135982,-1883.469747,-2515.442969,-14640.973764,-1065.462955,1376.778051,-961.639102,-10986.150621,-3751.516789,-3817.320325,970.266875,14367.254301,-568.248399,-5017.050209,-0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.438556,0.000000
60.000000,19537.637477,-4363.641663,-1650.743383,-1874.618456,-2501.763702,-14632.837729,-1063.585408,1376.353368,-930.972508,-10959.395583,-3706.522728,-3786.452566,1005.537928,14399.530220,-536.978309,-4989.311694,-0.004000,-0.012000,1.002000,192.000000,127.500000,112.000000,127.500000,80.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770025143.438572,0.000000
62.000000,19514.928104,-4387.356864,-1672.893962,-1894.869136,-2520.539167,-14651.546139,-1090.563964,1345.776182,-960.029776,-10981.434403,-3762.424441,-3816.806235,981.129823,14374.876246,-554.815001,-5014.524462,-0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.438586,0.000000
64.000000,19529.479090,-4371.218904,-1655.973691,-1872.338578,-2498.589754,-14631.183700,-1068.055757,1362.294121,-953.145439,-10978.215751,-3748.074621,-3815.040447,989.467024,14382.587598,-542.745059,-5006.701351,-0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.438603,0.000000
66.000000,19517.990293,-4386.932181,-1671.642264,-1886.889563,-2522.550824,-14649.243909,-1082.517336,1348.011356,-943.556540,-10970.392641,-3733.501283,-3809.251345,997.379541,14393.696415,-536.777143,-5000.241697,-0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.438616,0.000000
68.000000,19527.445081,-4380.181954,-1667.060157,-1876.116023,-2517.588737,-14643.052476,-1072.950789,1360.014243,-965.952988,-10989.413975,-3770.962807,-3828.250328,969.752785,14372.462257,-561.453469,-5021.811130,-0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.438632,0.000000
70.000000,19534.441177,-4364.826305,-1661.204000,-1866.169496,-2509.631516,-14631.675438,-1064.613588,1369.759604,-936.225168,-10962.122495,-3721.140769,-3793.538069,997.088968,14402.033615,-539.280538,-4993.513822,-0.002000,-0.012000,1.008000,192.000000,127.500000,120.000000,127.500000,80.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770025143.918550,0.000000
72.000000,19517.006817,-4388.161527,-1677.297256,-1888.163613,-2533.458475,-14654.407162,-1083.724330,1349.620682,-964.902456,-10983.803688,-3767.230066,-3819.175520,970.736262,14374.339804,-562.638111,-5016.223194,-0.002000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.918615,0.000000
74.000000,19545.415884,-4362.725242,-1646.742421,-1865.588351,-2502.791882,-14629.976705,-1055.315263,1378.521488,-950.440878,-10974.907693,-3741.123228,-3808.200813,983.387349,14384.889827,-553.205675,-5005.002618,-0.002000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.918671,0.000000
76.000000,19535.849337,-4372.627064,-1658.790011,-1888.297723,-2517.812254,-14647.053438,-1077.667007,1361.243589,-933.677069,-10966.235216,-3719.196167,-3799.349523,1000.061750,14394.746947,-542.454486,-4997.894764,-0.002000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.918723,0.000000
78.000000,19544.119483,-4368.693157,-1648.687023,-1880.251095,-2500.310838,-14635.385827,-1069.106289,1369.625493,-952.206666,-10979.445097,-3754.869551,-3818.527319,982.068596,14376.239702,-556.580789,-5016.223194,-0.002000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.918769,0.000000
80.000000,19546.779340,-4361.048861,-1644.350784,-1873.254999,-2490.856050,-14625.863984,-1065.261789,1373.849973,-923.641136,-10955.260510,-3707.550908,-3790.989970,1013.517501,14407.085110,-528.149370,-4986.227153,-0.002000,-0.012000,1.008000,192.000000,127.500000,120.000000,127.500000,80.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770025143.918821,0.000000
82.000000,19526.081625,-4382.305370,-1666.255494,-1891.650485,-2513.990106,-14641.331391,-1090.183984,1351.118249,-952.229017,-10974.862990,-3756.858856,-3814.258136,988.707064,14385.962711,-548.087126,-5003.840328,-0.002000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.918843,0.000000
84.000000,19548.209852,-4357.226712,-1644.998985,-1863.867267,-2489.671408,-14618.063226,-1064.390071,1374.945208,-944.450610,-10968.760964,-3740.542083,-3806.010342,993.423282,14395.953941,-541.739230,-4994.251429,-0.002000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.918860,0.000000
86.000000,19524.181726,-4385.635780,-1666.344901,-1886.688398,-2514.750065,-14640.638487,-1084.528993,1348.234874,-932.358316,-10959.082658,-3725.633469,-3797.628438,1004.129768,14407.778014,-534.653727,-4985.690711,-0.002000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.918878,0.000000
88.000000,19520.761910,-4387.379216,-1666.769584,-1881.525145,-2513.140740,-14639.967935,-1071.900257,1349.151295,-967.964645,-10988.296388,-3776.014301,-3831.893662,971.362111,14377.178476,-561.073489,-5014.502110,-0.002000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.918895,0.000000
90.000000,19530.954305,-4380.673692,-1662.343939,-1872.383281,-2504.892946,-14631.295458,-1063.205429,1354.672176,-943.914168,-10970.347937,-3732.674269,-3808.759607,995.703160,14400.066662,-540.465181,-4989.736377,-0.004000,-0.012000,1.006000,192.000000,127.500000,112.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770025143.918913,0.000000
92.000000,19512.424709,-4395.984637,-1679.331264,-1889.370607,-2526.417676,-14649.221557,-1087.837051,1337.237816,-967.852887,-10988.922237,-3776.148412,-3830.641965,971.026834,14376.016185,-561.766393,-5010.568203,-0.004000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.918930,0.000000
94.000000,19543.314820,-4369.363710,-1647.547084,-1859.195752,-2492.979466,-14622.019484,-1061.640806,1368.373796,-950.329119,-10975.667653,-3748.186379,-3815.040447,987.880050,14388.622569,-550.009376,-4998.118281,-0.004000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.918947,0.000000
96.000000,19535.335247,-4378.751442,-1654.118497,-1877.367720,-2504.781187,-14636.235194,-1079.231629,1357.644958,-931.441895,-10960.021431,-3724.582937,-3799.818909,1006.633163,14404.671121,-536.397163,-4987.344740,-0.004000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.918964,0.000000
98.000000,19547.271078,-4366.390928,-1648.239988,-1872.182116,-2500.869632,-14630.155519,-1069.240400,1370.631322,-946.015232,-10975.198266,-3753.886074,-3817.677953,988.215326,14382.006452,-555.418498,-5011.931659,-0.004000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.918980,0.000000
100.000000,19548.701590,-4362.032337,-1645.356613,-1868.516429,-2498.232126,-14630.110816,-1060.970254,1374.185249,-915.147473,-10951.326603,-3702.566469,-3788.777147,1014.076294,14408.783842,-534.810190,-4990.451633,-0.004000,-0.011000,1.009000,192.000000,127.500000,112.000000,127.500000,88.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1770025143.918997,0.000000
102.000000,19525.232258,-4390.731977,-1666.791936,-1893.483328,-2520.293298,-14653.401333,-1082.673798,1348.391336,-946.864599,-10979.378042,-3755.629510,-3818.974354,983.655570,14378.988967,-557.988949,-5016.402008,-0.004000,-0.011000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.919014,0.000000
104.000000,19547.896927,-4371.867105,-1643.702584,-1869.209334,-2491.548954,-14626.802758,-1055.717594,1372.620627,-940.606110,-10975.064155,-3738.262205,-3810.480691,991.366922,14384.085165,-549.070603,-5004.063845,-0.004000,-0.011000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.919031,0.000000
106.000000,19528.920296,-4385.479317,-1662.031014,-1886.397825,-2508.558632,-14641.398447,-1080.639789,1351.721746,-930.346659,-10965.765830,-3724.962917,-3800.176537,1005.739094,14397.272694,-537.425344,-4991.770386,-0.004000,-0.011000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.919048,0.000000
108.000000,19540.587907,-4372.157678,-1657.650072,-1873.612627,-2501.517832,-14632.480101,-1072.324940,1362.584694,-952.653700,-10981.076775,-3763.452621,-3822.081247,981.822727,14375.323281,-557.251341,-5013.138653,-0.004000,-0.011000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.919065,0.000000
110.000000,19545.080608,-4368.380233,-1659.147639,-1863.040252,-2500.132024,-14624.098197,-1063.607760,1366.563304,-923.864654,-10956.847484,-3714.256431,-3792.509889,1006.409646,14407.174517,-537.000661,-4982.427357,-0.004000,-0.011500,1.007500,192.000000,127.500000,112.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770025143.919082,0.000000
112.000000,19524.986389,-4390.977847,-1681.007645,-1886.844860,-2529.211644,-14648.774522,-1084.238420,1344.055098,-954.844171,-10977.679310,-3764.749022,-3817.879119,974.469003,14382.073508,-564.582713,-5004.399121,-0.004000,-0.011500,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.919099,0.000000
114.000000,19542.219584,-4367.620274,-1655.437250,-1863.688453,-2502.993048,-14627.450958,-1056.991644,1369.714900,-947.713965,-10971.286711,-3747.694641,-3809.586621,982.314465,14388.242589,-558.368928,-4999.660552,-0.004000,-0.011500,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.919117,0.000000
116.000000,19524.360540,-4396.610486,-1667.931875,-1885.302590,-2519.600394,-14645.086485,-1082.383225,1347.318452,-939.577930,-10967.039879,-3734.842388,-3803.261078,994.004428,14396.780955,-546.746021,-4992.060958,-0.004000,-0.011500,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.919134,0.000000
118.000000,19532.049541,-4388.496803,-1659.304101,-1879.893467,-2509.028019,-14636.726932,-1079.343388,1351.498228,-963.091965,-10987.804650,-3778.450641,-3829.256157,971.965608,14374.384507,-564.381547,-5014.770331,-0.004000,-0.011500,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.919151,0.000000
120.000000,19551.920241,-4360.378308,-1645.624834,-1868.427023,-2488.643228,-14618.331446,-1069.218048,1365.848048,-927.105657,-10957.383926,-3724.918213,-3799.818909,1006.901384,14408.627380,-536.531274,-4988.574086,-0.003000,-0.010750,1.006750,192.000000,127.500000,120.000000,127.500000,88.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770025143.919168,0.000000
122.000000,19533.815328,-4380.830155,-1665.383776,-1888.588296,-2509.251536,-14640.638487,-1091.167461,1346.603196,-940.203779,-10969.498571,-3760.301025,-3817.745008,991.992771,14390.455412,-549.696451,-5003.572107,-0.003000,-0.010750,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.919186,0.000000
124.000000,19547.516948,-4365.295692,-1649.715203,-1863.174363,-2490.856050,-14621.907726,-1061.886676,1369.714900,-935.331098,-10966.168161,-3743.447810,-3809.743084,993.959724,14394.389319,-546.388393,-4999.705255,-0.003000,-0.010750,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.919203,0.000000
126.000000,19530.104939,-4390.597867,-1668.781241,-1880.988703,-2518.818083,-14640.705543,-1078.158746,1352.571112,-930.570177,-10958.993251,-3731.511978,-3797.695493,997.625410,14405.274618,-542.789762,-4989.378749,-0.003000,-0.010750,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.919220,0.000000
128.000000,19530.954305,-4385.345207,-1661.628683,-1877.345369,-2511.933745,-14642.046647,-1069.486269,1359.075470,-959.560389,-10981.948493,-3773.265037,-3819.890776,969.618674,14375.412688,-566.661425,-5014.122130,-0.003000,-0.010750,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.919237,0.000000
130.000000,19536.430482,-4374.884590,-1653.693814,-1870.684549,-2500.646114,-14634.983496,-1063.652463,1365.222200,-933.878235,-10963.038917,-3726.415780,-3796.488499,998.586535,14397.250342,-539.973443,-4989.803432,0.000500,-0.010375,1.010375,192.000000,0.000000,16.000000,127.500000,88.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1770025143.919254,0.000000
132.000000,19514.838697,-4397.057521,-1672.491631,-1890.041159,-2523.757818,-14654.608328,-1087.099443,1339.875321,-958.398099,-10983.691929,-3768.280598,-3818.147340,976.145384,14371.724650,-560.782917,-5010.165871,0.000500,-0.010375,1.010375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.919271,0.000000
134.000000,19540.163224,-4376.359806,-1647.055345,-1862.101479,-2492.465376,-14627.719179,-1064.077147,1359.589560,-948.652738,-10979.042766,-3753.193170,-3814.883985,985.421358,14379.748926,-550.188190,-4999.280572,0.000500,-0.010375,1.010375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.919288,0.000000
136.000000,19528.652075,-4395.559954,-1661.494572,-1879.200563,-2513.207795,-14641.264336,-1088.664065,1342.065792,-933.833532,-10966.190513,-3736.697583,-3805.697418,1000.709951,14396.691548,-540.755754,-4986.160098,0.000500,-0.010375,1.010375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.919305,0.000000
138.000000,19535.335247,-4383.199439,-1656.912465,-1873.567924,-2508.782149,-14636.548118,-1078.158746,1355.901522,-955.000634,-10987.089394,-3772.035691,-3829.949061,976.950047,14372.886941,-565.052100,-5009.897650,0.000500,-0.010375,1.010375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.919322,0.000000
140.000000,19539.425616,-4372.962340,-1653.291482,-1871.556267,-2501.875460,-14635.832862,-1066.424080,1364.261075,-925.563386,-10960.356708,-3718.927946,-3797.069645,1005.515576,14401.296008,-541.672175,-4988.082348,0.000500,-0.010375,1.010375,192.000000,0.000000,0.000000,127.500000,96.000000,15.500000,96.000000,0.000000,0.000000,0.000000,1770025143.919339,0.000000
142.000000,19514.481069,-4403.360713,-1676.939628,-1898.311305,-2528.228167,-14660.196264,-1084.797214,1337.081353,-953.592474,-10986.351786,-3767.788859,-3824.405828,978.492317,14369.489475,-563.576885,-5018.391313,0.000500,-0.010375,1.010375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.919356,0.000000
144.000000,19533.234183,-4378.036186,-1653.962034,-1870.885714,-2499.796748,-14630.267278,-1062.154897,1359.947188,-952.608997,-10986.955284,-3757.462353,-3821.701267,981.040416,14372.417554,-557.966597,-5009.987057,0.000500,-0.010375,1.010375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.919373,0.000000
146.000000,19522.214773,-4393.816518,-1669.004758,-1887.403654,-2516.538205,-14645.779389,-1088.418196,1342.736345,-937.499218,-10971.957263,-3737.792818,-3808.200813,996.194899,14389.226066,-544.175571,-4992.776214,0.000500,-0.010375,1.010375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.919390,0.000000
148.000000,19528.473261,-4390.575515,-1662.120421,-1881.681607,-2509.251536,-14642.247813,-1081.980894,1351.297063,-959.359224,-10989.011644,-3774.762604,-3829.814950,973.127898,14365.868493,-563.532181,-5014.099778,0.000500,-0.010375,1.010375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.919407,0.000000
150.000000,19535.826985,-4378.058538,-1648.508209,-1872.271523,-2495.438158,-14634.447054,-1066.312321,1364.104612,-930.436066,-10966.145809,-3721.207824,-3802.523470,1002.475739,14394.523429,-535.704259,-4991.077482,0.001250,-0.009187,1.008188,192.000000,0.000000,8.000000,127.500000,96.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770025143.919425,0.000000
152.000000,19510.994197,-4406.288791,-1669.585904,-1898.892450,-2520.695629,-14658.072848,-1089.111100,1336.701374,-956.565256,-10989.078699,-3763.832601,-3830.999593,977.441785,14367.678984,-556.200809,-5017.161967,0.001250,-0.009187,1.008188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.919442,0.000000
154.000000,19530.954305,-4386.462794,-1653.738517,-1872.293874,-2494.164109,-14634.603516,-1066.021748,1356.147391,-952.184314,-10990.039824,-3749.907464,-3829.300860,977.978227,14371.188208,-552.222199,-5010.255278,0.001250,-0.009187,1.008188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.919460,0.000000
156.000000,19515.218677,-4403.159547,-1675.665578,-1885.503755,-2514.280679,-14647.992211,-1086.719464,1337.103705,-942.885988,-10980.629740,-3736.921100,-3819.130816,987.947105,14382.833467,-544.309681,-4994.005560,0.001250,-0.009187,1.008188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.919477,0.000000
158.000000,19520.158412,-4399.985600,-1672.335168,-1880.072281,-2510.927917,-14640.638487,-1081.891487,1341.506999,-968.903419,-10997.170031,-3784.507964,-3841.437857,962.197895,14362.202807,-568.427213,-5014.725627,0.001250,-0.009187,1.008188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025143.919494,0.000000
